date,language,stargazers,starsToday,description,owner,name,url
2023-11-11,rust,37399,60,"☄🌌️ The minimal, blazing-fast, and infinitely customizable prompt for any shell!",starship,starship,https://github.com/starship/starship
2023-11-11,rust,42720,58,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)",lencx,ChatGPT,https://github.com/lencx/ChatGPT
2023-11-11,rust,14842,53,A high-performance observability data pipeline.,vectordotdev,vector,https://github.com/vectordotdev/vector
2023-11-11,rust,1365,98,"🦁 The Leo Programming Language. A Programming Language for Formally Verified, Zero-Knowledge Applications",AleoHQ,leo,https://github.com/AleoHQ/leo
2023-11-11,rust,3705,9,NoFWL Desktop Application,lencx,nofwl,https://github.com/lencx/nofwl
2023-11-11,rust,2005,4,Apache OpenDAL: access data freely.,apache,incubator-opendal,https://github.com/apache/incubator-opendal
2023-11-11,rust,3053,165,"Fast, collaborative live terminal sharing over the web",ekzhang,sshx,https://github.com/ekzhang/sshx
2023-11-11,rust,29020,32,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",dani-garcia,vaultwarden,https://github.com/dani-garcia/vaultwarden
2023-11-11,rust,735,46,Reverse engineered ChatGPT proxy,gngpp,ninja,https://github.com/gngpp/ninja
2023-11-11,rust,4111,3,"Kata Containers is an open source project and community working to build a standard implementation of lightweight Virtual Machines (VMs) that feel and perform like containers, but provide the workload isolation and security advantages of VMs. https://katacontainers.io/",kata-containers,kata-containers,https://github.com/kata-containers/kata-containers
2023-11-11,rust,975,19,"Source code of Ferrocene, safety-critical Rust toolchain",ferrocene,ferrocene,https://github.com/ferrocene/ferrocene
2023-11-11,rust,22890,9,Secure and fast microVMs for serverless computing.,firecracker-microvm,firecracker,https://github.com/firecracker-microvm/firecracker
2023-11-11,rust,3092,4,"Modern embedded framework, using Rust and async.",embassy-rs,embassy,https://github.com/embassy-rs/embassy
2023-11-11,rust,21438,37,"Dataframes powered by a multithreaded, vectorized query engine, written in Rust",pola-rs,polars,https://github.com/pola-rs/polars
2023-11-11,rust,3742,7,The Rust Implementation of the libp2p networking stack.,libp2p,rust-libp2p,https://github.com/libp2p/rust-libp2p
2023-11-11,rust,1071,15,A native Rust UI library with fine-grained reactivity,lapce,floem,https://github.com/lapce/floem
2023-11-11,rust,23298,13,"A scalable, distributed, collaborative, document-graph database, for the realtime web",surrealdb,surrealdb,https://github.com/surrealdb/surrealdb
2023-11-11,rust,11150,10,The Rust package manager,rust-lang,cargo,https://github.com/rust-lang/cargo
2023-11-11,rust,22659,10,"A runtime for writing reliable asynchronous applications with Rust. Provides I/O, networking, scheduling, timers, ...",tokio-rs,tokio,https://github.com/tokio-rs/tokio
2023-11-11,rust,6001,37,A fast Rust-based web bundler 🦀️,web-infra-dev,rspack,https://github.com/web-infra-dev/rspack
2023-11-11,rust,27116,21,A new type of shell,nushell,nushell,https://github.com/nushell/nushell
2023-11-11,rust,9821,38,Minimalist ML framework for Rust,huggingface,candle,https://github.com/huggingface/candle
2023-11-11,rust,14574,13,"Fullstack GUI library for desktop, web, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2023-11-11,rust,3096,10,"A Virtual Machine Monitor for modern Cloud workloads. Features include CPU, memory and device hotplug, support for running Windows and Linux guests, device offload with vhost-user and a minimal compact footprint. Written in Rust with a strong focus on security.",cloud-hypervisor,cloud-hypervisor,https://github.com/cloud-hypervisor/cloud-hypervisor
2023-11-11,rust,1024,10,"Install Nix and flakes with the fast and reliable Determinate Nix Installer, with over a million installs.",DeterminateSystems,nix-installer,https://github.com/DeterminateSystems/nix-installer
