date,language,stargazers,starsToday,description,owner,name,url
2022-04-06,r,4623,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-04-06,r,5342,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-04-06,r,3395,1,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-04-06,r,10,0,Introduction to exploratory data analysis course for Mathematics and data analysis studies in Spring 2021/2022,MI2-Education,2022L-ExploratoryDataAnalysis,https://github.com/MI2-Education/2022L-ExploratoryDataAnalysis
2022-04-06,r,325,1,Tools for time series analysis and forecasting,RamiKrispin,TSstudio,https://github.com/RamiKrispin/TSstudio
2022-04-06,r,1408,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-04-06,r,429,1,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2022-04-06,r,745,0,"A lightweight, cross-platform, portable, and easy-to-maintain LaTeX distribution based on TeX Live",yihui,tinytex,https://github.com/yihui/tinytex
2022-04-06,r,417,2,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-04-06,r,413,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-04-06,r,1,0,Retrieve the ISI-MIP input data from PIK,nbest937,isi-mip-input,https://github.com/nbest937/isi-mip-input
2022-04-06,r,40,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2022-04-06,r,946,0,Static Code Analysis for R,r-lib,lintr,https://github.com/r-lib/lintr
2022-04-06,r,2904,7,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-04-06,r,209,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-04-06,r,2166,2,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-04-06,r,376,1,Survival Analysis and Visualization,kassambara,survminer,https://github.com/kassambara/survminer
2022-04-06,r,330,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-04-06,r,156,1,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-04-06,r,11,0,Intro to time series analysis in R,ourcodingclub,CC-time-series,https://github.com/ourcodingclub/CC-time-series
2022-04-06,r,3616,0,"Code accompanying the book ""Machine Learning for Hackers""",johnmyleswhite,ML_for_Hackers,https://github.com/johnmyleswhite/ML_for_Hackers
2022-04-06,r,4,2,"#30DayChartChallenge 2022, USGS edition",USGS-VIZLAB,chart-challenge-22,https://github.com/USGS-VIZLAB/chart-challenge-22
2022-04-06,r,1565,0,Machine Learning in R,mlr-org,mlr,https://github.com/mlr-org/mlr
2022-04-06,r,989,2,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-04-06,r,978,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
