date,language,stargazers,starsToday,description,owner,name,url
2023-12-15,javascript,4818,286,"Open-source ChatGPT equivalent experience for both open and close source LLMs, embedders, and vector databases. Supports unlimited documents, threads, and concurrent users and management all in a very clean UI.",Mintplex-Labs,anything-llm,https://github.com/Mintplex-Labs/anything-llm
2023-12-15,javascript,760,110,"Voice + Vision powered AI assistant that answers questions about any application, in context and in audio.",elfvingralf,macOSpilot-ai-assistant,https://github.com/elfvingralf/macOSpilot-ai-assistant
2023-12-15,javascript,9315,9,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2023-12-15,javascript,30002,27,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",TheAlgorithms,JavaScript,https://github.com/TheAlgorithms/JavaScript
2023-12-15,javascript,96283,26,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-12-15,javascript,19298,69,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2023-12-15,javascript,33493,36,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2023-12-15,javascript,18,2,,Zack995,web3_script,https://github.com/Zack995/web3_script
2023-12-15,javascript,330,4,Interstellar is one of the best proxies with blazing fast speeds and tons of games.,InterstellarNetwork,Interstellar,https://github.com/InterstellarNetwork/Interstellar
2023-12-15,javascript,4295,29,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-12-15,javascript,154865,75,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Significant-Gravitas,AutoGPT,https://github.com/Significant-Gravitas/AutoGPT
2023-12-15,javascript,6576,9,(⌐■_■) - Deep Reinforcement Learning instrumenting bettercap for WiFi pwning.,evilsocket,pwnagotchi,https://github.com/evilsocket/pwnagotchi
2023-12-15,javascript,15470,9,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",MobSF,Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF
2023-12-15,javascript,678,4,"Dive into the world of Tailwind CSS, build a Nike website, and join top-tier organizations like OpenAI, Shopify, and NASA in building stunning apps effortlessly.",adrianhajdin,nike_landing_page,https://github.com/adrianhajdin/nike_landing_page
2023-12-15,javascript,1212,4,A Google Apps Script for syncing ICS/ICAL files faster than the current Google Calendar speed,derekantrican,GAS-ICS-Sync,https://github.com/derekantrican/GAS-ICS-Sync
2023-12-15,javascript,554,0,JavaScript APM Tracer,DataDog,dd-trace-js,https://github.com/DataDog/dd-trace-js
2023-12-15,javascript,10461,3,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",mapbox,mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js
2023-12-15,javascript,126,2,,safak,nextadmin,https://github.com/safak/nextadmin
2023-12-15,javascript,39043,8,🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦,Leaflet,Leaflet,https://github.com/Leaflet/Leaflet
2023-12-15,javascript,42744,15,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",marktext,marktext,https://github.com/marktext/marktext
2023-12-15,javascript,39615,22,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2023-12-15,javascript,25337,16,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",ToolJet,ToolJet,https://github.com/ToolJet/ToolJet
2023-12-15,javascript,27547,7,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2023-12-15,javascript,4987,9,⭐ 出版作品开源。深入讲解内核网络、Kubernetes、ServiceMesh、容器等云原生相关技术。经历实践检验的 DevOps、SRE指南。如发现错误，谢谢提issue,isno,theByteBook,https://github.com/isno/theByteBook
2023-12-15,javascript,36591,7,Video.js - open source HTML5 video player,videojs,video.js,https://github.com/videojs/video.js
