date,language,stargazers,starsToday,description,owner,name,url
2024-11-07,python,34387,207,"🙌 OpenHands: Code Less, Make More",All-Hands-AI,OpenHands,https://github.com/All-Hands-AI/OpenHands
2024-11-07,python,1609,161,A script that helps generate a rich GitHub Contribution Graph for your account 🤖,Shpota,github-activity-generator,https://github.com/Shpota/github-activity-generator
2024-11-07,python,1586,228,"AI-data warehouse to enrich, transform and analyze data from cloud storages",iterative,datachain,https://github.com/iterative/datachain
2024-11-07,python,80464,457,The Web framework for perfectionists with deadlines.,django,django,https://github.com/django/django
2024-11-07,python,6115,871,Get your documents ready for gen AI,DS4SD,docling,https://github.com/DS4SD/docling
2024-11-07,python,38913,18,The uncompromising Python code formatter,psf,black,https://github.com/psf/black
2024-11-07,python,38946,356,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,diagrams,https://github.com/mingrammer/diagrams
2024-11-07,python,14049,141,Brand new TTS solution,fishaudio,fish-speech,https://github.com/fishaudio/fish-speech
2024-11-07,python,20250,14,matplotlib: plotting with Python,matplotlib,matplotlib,https://github.com/matplotlib/matplotlib
2024-11-07,python,168087,52,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Significant-Gravitas,AutoGPT,https://github.com/Significant-Gravitas/AutoGPT
2024-11-07,python,18444,8,Optional static typing for Python,python,mypy,https://github.com/python/mypy
2024-11-07,python,33703,98,"Investment Research for Everyone, Everywhere.",OpenBB-finance,OpenBB,https://github.com/OpenBB-finance/OpenBB
2024-11-07,python,44963,53,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,MetaGPT,https://github.com/geekan/MetaGPT
2024-11-07,python,31572,116,My Python Examples,geekcomputers,Python,https://github.com/geekcomputers/Python
2024-11-07,python,7216,13,"Low code web framework for real world applications, in Python and Javascript",frappe,frappe,https://github.com/frappe/frappe
2024-11-07,python,14281,24,"A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python",serengil,deepface,https://github.com/serengil/deepface
