date,language,stargazers,starsToday,description,owner,name,url
2024-12-10,vue,720,19,🚀 一键部署个人的 ChatGPT 镜像站,dairoot,ChatGPT-Mirror,https://github.com/dairoot/ChatGPT-Mirror
2024-12-10,vue,23438,31,"Collection of handy online tools for developers, with great UX.",CorentinTh,it-tools,https://github.com/CorentinTh/it-tools
2024-12-10,vue,2792,17,CloudFlare free temp domain email 免费收发 临时域名邮箱 支持附件 IMAP SMTP TelegramBot,dreamhunter2333,cloudflare_temp_email,https://github.com/dreamhunter2333/cloudflare_temp_email
2024-12-10,vue,162,0,Websites for Rikka apps.,RikkaApps,websites,https://github.com/RikkaApps/websites
2024-12-10,vue,3055,8,"A server, NAS navigation panel, Homepage, browser homepage. | 一个服务器、NAS导航面板、Homepage、浏览器首页。",hslr-s,sun-panel,https://github.com/hslr-s/sun-panel
2024-12-10,vue,5066,7,🎉 (RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2024-12-10,vue,4399,1,All-inclusive Python cheatsheet,wilfredinni,python-cheatsheet,https://github.com/wilfredinni/python-cheatsheet
2024-12-10,vue,3234,3,"Fast, modern and advanced photo management suite. Runs as a Nextcloud app.",pulsejet,memories,https://github.com/pulsejet/memories
2024-12-10,vue,1981,3,"🔥🔥🔥 An open source alternative to Mint, YNAB, and more. Stay on budget and build wealth without sacrificing your privacy.",serversideup,financial-freedom,https://github.com/serversideup/financial-freedom
2024-12-10,vue,525,1,Craft beautiful websites effortlessly with an intuitive visual builder and publish them instantly,frappe,builder,https://github.com/frappe/builder
2024-12-10,vue,3790,9,"Vue port of Radix UI Primitives. An open-source UI component library for building high-quality, accessible design systems and web apps.",unovue,radix-vue,https://github.com/unovue/radix-vue
2024-12-10,vue,2905,5,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,s-ui,https://github.com/alireza0/s-ui
2024-12-10,vue,10627,3,"Vuestic Admin is an open-source, ready-to-use admin template suite designed for rapid development, easy maintenance, and high accessibility. Built on Vuestic UI, Vue 3, Vite, Pinia, and Tailwind CSS. Maintained by Epicmax (@epicmaxco).",epicmaxco,vuestic-admin,https://github.com/epicmaxco/vuestic-admin
2024-12-10,vue,18307,12,"🚀 A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2024-12-10,vue,389,1,京东风格的轻量级移动端组件库，基于 uniapp与Vue3，支持移动端 H5 和 小程序开发,nutui-uniapp,nutui-uniapp,https://github.com/nutui-uniapp/nutui-uniapp
2024-12-10,vue,2871,42,我的音乐精灵,foamzou,melody,https://github.com/foamzou/melody
2024-12-10,vue,1750,2,Mainsail is the popular web interface for managing and controlling 3D printers with Klipper.,mainsail-crew,mainsail,https://github.com/mainsail-crew/mainsail
2024-12-10,vue,10059,7,Vue3 + Pinia 仿抖音，Vue 在移动端的最佳实践 . Imitate TikTok ，Vue Best practices on Mobile,zyronon,douyin,https://github.com/zyronon/douyin
