date,language,stargazers,starsToday,description,owner,name,url
2022-03-17,javascript,908,207,Todas as aulas da Semana JS Expert 6.0 - Spotify Radio,ErickWendel,semana-javascript-expert06,https://github.com/ErickWendel/semana-javascript-expert06
2022-03-17,javascript,18432,63,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace.",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2022-03-17,javascript,83228,67,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2022-03-17,javascript,4564,26,An open-source online reverse dictionary.,thunlp,WantWords,https://github.com/thunlp/WantWords
2022-03-17,javascript,65219,47,Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2022-03-17,javascript,1595,11,The realtime kanban board for workgroups built with React and Redux.,plankanban,planka,https://github.com/plankanban/planka
2022-03-17,javascript,2396,32,The easiest way to run WireGuard VPN + Web-based Admin UI.,WeeJeWel,wg-easy,https://github.com/WeeJeWel/wg-easy
2022-03-17,javascript,47811,43,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2022-03-17,javascript,111,2,,smiek2121,scripts,https://github.com/smiek2121/scripts
2022-03-17,javascript,646,14,超星学习通全自动无人值守刷课程序，使用协议发包来实现，无需浏览器，支持自动过视频。,wyattzheng,chaoxing-xuexitong-autoflush,https://github.com/wyattzheng/chaoxing-xuexitong-autoflush
2022-03-17,javascript,5042,16,An Open Source YouTube app for privacy,FreeTubeApp,FreeTube,https://github.com/FreeTubeApp/FreeTube
2022-03-17,javascript,1619,9,A collection of JSON schema files including full API,SchemaStore,schemastore,https://github.com/SchemaStore/schemastore
2022-03-17,javascript,1814,5,Bitburner Game,danielyxie,bitburner,https://github.com/danielyxie/bitburner
2022-03-17,javascript,203,3,The source for Datadog's documentation site.,DataDog,documentation,https://github.com/DataDog/documentation
2022-03-17,javascript,4672,11,Detection of elements in viewport & smooth scrolling with parallax.,locomotivemtl,locomotive-scroll,https://github.com/locomotivemtl/locomotive-scroll
2022-03-17,javascript,174,3,,soyHenry,Prep-Course,https://github.com/soyHenry/Prep-Course
2022-03-17,javascript,29729,40,A tool for writing better scripts,google,zx,https://github.com/google/zx
2022-03-17,javascript,2483,9,A modern Apache Kafka client for node.js,tulios,kafkajs,https://github.com/tulios/kafkajs
2022-03-17,javascript,815,2,Curso de Preparación para Ingresar a Henry.,atralice,Curso.Prep.Henry,https://github.com/atralice/Curso.Prep.Henry
2022-03-17,javascript,43750,44,Open source Node.js Headless CMS to easily build customisable APIs,strapi,strapi,https://github.com/strapi/strapi
2022-03-17,javascript,1550,6,Next generation iOS and Android apps for Mattermost in React Native,mattermost,mattermost-mobile,https://github.com/mattermost/mattermost-mobile
2022-03-17,javascript,8389,4,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",mapbox,mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js
2022-03-17,javascript,7455,14,The fastest way to build Svelte apps,sveltejs,kit,https://github.com/sveltejs/kit
2022-03-17,javascript,21353,8,Next-generation ES module bundler,rollup,rollup,https://github.com/rollup/rollup
2022-03-17,javascript,109,4,Various files required by the website and also the backend of the Guide App files,YTVanced,VancedBackend,https://github.com/YTVanced/VancedBackend
