date,language,stargazers,starsToday,description,owner,name,url
2022-11-19,rust,1131,366,"GreptimeDB, an open-source, cloud-native, distributed time-series database.",GreptimeTeam,greptimedb,https://github.com/GreptimeTeam/greptimedb
2022-11-19,rust,3063,468,"A Scalable, User-Friendly Source Control System.",facebook,sapling,https://github.com/facebook/sapling
2022-11-19,rust,3169,25,"An extremely fast Python linter, written in Rust.",charliermarsh,ruff,https://github.com/charliermarsh/ruff
2022-11-19,rust,29379,29,AppFlowy is an open-source alternative to Notion. You are in charge of your data and customizations. Built with Flutter and Rust.,AppFlowy-IO,AppFlowy,https://github.com/AppFlowy-IO/AppFlowy
2022-11-19,rust,4599,5,A layer 1 for everyone!,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2022-11-19,rust,2759,7,Apache Arrow DataFusion SQL Query Engine,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-11-19,rust,10568,17,A fast and secure runtime for WebAssembly,bytecodealliance,wasmtime,https://github.com/bytecodealliance/wasmtime
2022-11-19,rust,186,24,A GB emulator that is written in Rust !,joamag,boytacean,https://github.com/joamag/boytacean
2022-11-19,rust,9221,21,"Fast multi-threaded, hybrid-streaming DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2022-11-19,rust,6052,20,Command-line Git information tool,o2sh,onefetch,https://github.com/o2sh/onefetch
2022-11-19,rust,6724,21,A nonsense activity generator,svenstaro,genact,https://github.com/svenstaro/genact
2022-11-19,rust,5316,18,"A massively parallel, optimal functional runtime in Rust",Kindelia,HVM,https://github.com/Kindelia/HVM
2022-11-19,rust,1678,32,"git commit --fixup, but automatic",tummychow,git-absorb,https://github.com/tummychow/git-absorb
2022-11-19,rust,2270,28,"High-velocity, monorepo-scale workflow for Git",arxanas,git-branchless,https://github.com/arxanas/git-branchless
2022-11-19,rust,4801,8,A powerful cloud data warehouse. Built for elasticity and efficiency. Free and open. Also available in the cloud: https://app.databend.com,datafuselabs,databend,https://github.com/datafuselabs/databend
2022-11-19,rust,16,4,Fix the simple rust script as shown in README.md,gchandra10,rust_fixme,https://github.com/gchandra10/rust_fixme
2022-11-19,rust,460,1,"A configurable, high-performance routing runtime for Apollo Federation",apollographql,router,https://github.com/apollographql/router
2022-11-19,rust,6891,10,An operating system designed for hosting containers,bottlerocket-os,bottlerocket,https://github.com/bottlerocket-os/bottlerocket
2022-11-19,rust,119,9,GPU accelerated STARK prover built on @arkworks-rs,andrewmilson,ministark,https://github.com/andrewmilson/ministark
2022-11-19,rust,13586,30,A command-line benchmarking tool,sharkdp,hyperfine,https://github.com/sharkdp/hyperfine
2022-11-19,rust,2594,21,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2022-11-19,rust,24880,18,Rust-based platform for the Web,swc-project,swc,https://github.com/swc-project/swc
2022-11-19,rust,6889,6,Savoury implementation of the QUIC transport protocol and HTTP/3,cloudflare,quiche,https://github.com/cloudflare/quiche
2022-11-19,rust,3524,14,RisingWave: the next-generation streaming database in the cloud.,risingwavelabs,risingwave,https://github.com/risingwavelabs/risingwave
2022-11-19,rust,12231,13,"Distributed transactional key-value database, originally created to complement TiDB",tikv,tikv,https://github.com/tikv/tikv
