date,language,stargazers,starsToday,description,owner,name,url
2024-09-15,javascript,78313,27,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2024-09-15,javascript,9246,42,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",4ian,GDevelop,https://github.com/4ian/GDevelop
2024-09-15,javascript,124919,47,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-09-15,javascript,20785,128,✯ 一个可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,fanmingming,live,https://github.com/fanmingming/live
2024-09-15,javascript,4408,35,这个项目是一个基于 Cloudflare Workers 的 Docker 镜像代理工具。它能够中转对 Docker 官方镜像仓库的请求，解决一些访问限制和加速访问的问题。,cmliu,CF-Workers-docker.io,https://github.com/cmliu/CF-Workers-docker.io
2024-09-15,javascript,7713,10,The realtime kanban board for workgroups built with React and Redux.,plankanban,planka,https://github.com/plankanban/planka
2024-09-15,javascript,46686,11,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2024-09-15,javascript,25867,3,"Select2 is a jQuery based replacement for select boxes. It supports searching, remote data sets, and infinite scrolling of results.",select2,select2,https://github.com/select2/select2
2024-09-15,javascript,39899,5,A cross-platform framework using Vue.js,dcloudio,uni-app,https://github.com/dcloudio/uni-app
2024-09-15,javascript,84337,38,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2024-09-15,javascript,17086,16,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",MobSF,Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF
2024-09-15,javascript,18666,3,"Cross-platform automation framework for all kinds of apps, built on top of the W3C WebDriver protocol",appium,appium,https://github.com/appium/appium
2024-09-15,javascript,169993,14,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2024-09-15,javascript,65068,83,"Fast, unopinionated, minimalist web framework for node.",expressjs,express,https://github.com/expressjs/express
2024-09-15,javascript,27391,11,🃏 A magical documentation site generator.,docsifyjs,docsify,https://github.com/docsifyjs/docsify
2024-09-15,javascript,23415,3,"Concise, consistent, and legible badges in SVG and raster format",badges,shields,https://github.com/badges/shields
2024-09-15,javascript,2953,5,"OpenUI5 lets you build enterprise-ready web applications, responsive to all devices, running on almost any browser of your choice.",SAP,openui5,https://github.com/SAP/openui5
2024-09-15,javascript,17894,23,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",songquanpeng,one-api,https://github.com/songquanpeng/one-api
2024-09-15,javascript,34668,8,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,naptha,tesseract.js,https://github.com/naptha/tesseract.js
