date,language,stargazers,starsToday,description,owner,name,url
2022-11-30,vue,3338,10,Vue + SpringBoot + MyBatis 音乐网站,Yin-Hongwei,music-website,https://github.com/Yin-Hongwei/music-website
2022-11-30,vue,107,9,,MasteringNuxt,mastering-nuxt-3,https://github.com/MasteringNuxt/mastering-nuxt-3
2022-11-30,vue,6379,1,"Status Page for monitoring your websites and applications with beautiful graphs, analytics, and plugins. Run on any type of environment.",statping,statping,https://github.com/statping/statping
2022-11-30,vue,3450,14,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2022-11-30,vue,10232,3,mall-admin-web是一个电商后台管理系统的前端项目，基于Vue+Element实现。 主要包括商品管理、订单管理、会员管理、促销管理、运营管理、内容管理、统计报表、财务管理、权限管理、设置等功能。,macrozheng,mall-admin-web,https://github.com/macrozheng/mall-admin-web
2022-11-30,vue,15083,15,"A modern vue admin. It is based on Vue3, vite and TypeScript. It's fast！",vbenjs,vue-vben-admin,https://github.com/vbenjs/vue-vben-admin
2022-11-30,vue,1707,3,"A fresh and elegant admin template, based on Vue3,Vite3,TypeScript,NaiveUI and UnoCSS [一个基于Vue3、Vite3、TypeScript、NaiveUI 和 UnoCSS的清新优雅的中后台模版]",honghuangdc,soybean-admin,https://github.com/honghuangdc/soybean-admin
2022-11-30,vue,7218,3,Element UI表单设计及代码生成器,JakHuang,form-generator,https://github.com/JakHuang/form-generator
2022-11-30,vue,48551,33,Open source API development ecosystem - https://hoppscotch.io,hoppscotch,hoppscotch,https://github.com/hoppscotch/hoppscotch
2022-11-30,vue,299,3,Websites for Nekogram.,tehcneko,nekogram-files,https://github.com/tehcneko/nekogram-files
2022-11-30,vue,967,2,在线考试系统，springboot+vue前后端分离的一个项目.,YXJ2018,SpringBoot-Vue-OnlineExam,https://github.com/YXJ2018/SpringBoot-Vue-OnlineExam
2022-11-30,vue,2746,1,All-inclusive Python cheatsheet,wilfredinni,python-cheatsheet,https://github.com/wilfredinni/python-cheatsheet
2022-11-30,vue,5828,1,mavonEditor - A markdown editor based on Vue that supports a variety of personalized features,hinesboy,mavonEditor,https://github.com/hinesboy/mavonEditor
2022-11-30,vue,17942,18,A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2022-11-30,vue,1450,9,(RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2022-11-30,vue,3,1,Blog site for the libp2p project.,libp2p,blog,https://github.com/libp2p/blog
2022-11-30,vue,3230,2,Ant Design Pro's implementation with Vue,iczer,vue-antd-admin,https://github.com/iczer/vue-antd-admin
2022-11-30,vue,225,1,Repository to the MasteringNuxt.com course where we build NuxtBnB.,MasteringNuxt,NuxtBnB,https://github.com/MasteringNuxt/NuxtBnB
2022-11-30,vue,2812,0,Simple and visually-pleasing Pomodoro timer,Splode,pomotroid,https://github.com/Splode/pomotroid
2022-11-30,vue,59,5,"A cool dynamic 3D planet new tab, support Search, Clock, Weather and custom, also compatible with Vimkey",Haojen,planet-tab,https://github.com/Haojen/planet-tab
2022-11-30,vue,22,3,Scroll with GSAP,python019,scroll-js-ui.ux,https://github.com/python019/scroll-js-ui.ux
2022-11-30,vue,2,0,,cyclic-software,starter-vue,https://github.com/cyclic-software/starter-vue
2022-11-30,vue,801,1,web版linux(终端 文件 脚本 进程)、数据库(mysql pgsql)、redis(单机 哨兵 集群)、mongo统一管理操作平台。,may-fly,mayfly-go,https://github.com/may-fly/mayfly-go
2022-11-30,vue,233,1,Rancher new Dashboard UI,rancher,dashboard,https://github.com/rancher/dashboard
2022-11-30,vue,22,2,Full Screen Scroll Slideshow - JavaScript,python019,fullsc-scroll-ui.ux,https://github.com/python019/fullsc-scroll-ui.ux
