date,language,stargazers,starsToday,description,owner,name,url
2024-04-29,javascript,119251,25,Short code snippets for all your development needs,Chalarangelo,30-seconds-of-code,https://github.com/Chalarangelo/30-seconds-of-code
2024-04-29,javascript,81,32,A Mario Bros in 3D with React,Lunakepio,Mario-Bros.js,https://github.com/Lunakepio/Mario-Bros.js
2024-04-29,javascript,8219,492,"Free, simple, and intuitive online database design tool and SQL generator.",drawdb-io,drawdb,https://github.com/drawdb-io/drawdb
2024-04-29,javascript,5271,45,Use Cloudflare pages and worker serverless to implement VLESS protocol,3Kmfi6HP,EDtunnel,https://github.com/3Kmfi6HP/EDtunnel
2024-04-29,javascript,1246,4,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",academind,react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources
2024-04-29,javascript,167478,12,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2024-04-29,javascript,221949,54,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
2024-04-29,javascript,39845,6,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,edex-ui,https://github.com/GitSquared/edex-ui
2024-04-29,javascript,5026,13,Running V2ray inside edge/serverless runtime,zizifn,edgetunnel,https://github.com/zizifn/edgetunnel
2024-04-29,javascript,4250,3,Graphical User Interface for creating and running Scratch 3.0 projects.,scratchfoundation,scratch-gui,https://github.com/scratchfoundation/scratch-gui
2024-04-29,javascript,8627,16,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,lucide-icons,lucide,https://github.com/lucide-icons/lucide
2024-04-29,javascript,11099,5,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",Koenkk,zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt
2024-04-29,javascript,5910,18,LLM Frontend for Power Users.,SillyTavern,SillyTavern,https://github.com/SillyTavern/SillyTavern
2024-04-29,javascript,3783,14,List of free GPTs that doesn't require plus subscription,friuns2,BlackFriday-GPTs-Prompts,https://github.com/friuns2/BlackFriday-GPTs-Prompts
2024-04-29,javascript,24135,7,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2024-04-29,javascript,2461,1,Bitcoin wallet for iOS & Android. Built with React Native,BlueWallet,BlueWallet,https://github.com/BlueWallet/BlueWallet
2024-04-29,javascript,1857,2,Web Client for Jellyfin,jellyfin,jellyfin-web,https://github.com/jellyfin/jellyfin-web
2024-04-29,javascript,7578,17,"A fast, minimal browser that protects your privacy",minbrowser,min,https://github.com/minbrowser/min
2024-04-29,javascript,7818,23,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2024-04-29,javascript,2715,2,Grab your own sweet-looking '.is-a.dev' subdomain.,is-a-dev,register,https://github.com/is-a-dev/register
2024-04-29,javascript,66927,7,The HTML Presentation Framework,hakimel,reveal.js,https://github.com/hakimel/reveal.js
2024-04-29,javascript,1688,3,❤ Namaste React Live Course from Zero to Hero 🚀 by Akshay Saini(Founder of NamasteDev). This repository for Assignment & Class Notes taken during Namaste React Live Course #namaste #javascript #react,chetannada,Namaste-React,https://github.com/chetannada/Namaste-React
2024-04-29,javascript,161425,52,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Significant-Gravitas,AutoGPT,https://github.com/Significant-Gravitas/AutoGPT
2024-04-29,javascript,17343,18,"clash for windows汉化版. 提供clash for windows的汉化版, 汉化补丁及汉化版安装程序",Z-Siqi,Clash-for-Windows_Chinese,https://github.com/Z-Siqi/Clash-for-Windows_Chinese
2024-04-29,javascript,5941,2,LuCI - OpenWrt Configuration Interface,openwrt,luci,https://github.com/openwrt/luci
