date,language,stargazers,starsToday,description,owner,name,url
2024-08-04,shell,38949,235,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,sickcodes,Docker-OSX,https://github.com/sickcodes/Docker-OSX
2024-08-04,shell,7974,10,Run sing-box/mihomo as client in shell,juewuy,ShellCrash,https://github.com/juewuy/ShellCrash
2024-08-04,shell,78017,14,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2024-08-04,shell,44885,21,A Zsh theme,romkatv,powerlevel10k,https://github.com/romkatv/powerlevel10k
2024-08-04,shell,1961,5,Ubuntu 22.04 and 24.04 for Rockchip RK35XX Devices,Joshua-Riek,ubuntu-rockchip,https://github.com/Joshua-Riek/ubuntu-rockchip
2024-08-04,shell,358,6,vpn и shadowsocks клиент для роутеров keenetic,qzeleza,kvas,https://github.com/qzeleza/kvas
2024-08-04,shell,7811,0,Testing TLS/SSL encryption anywhere on any port,drwetter,testssl.sh,https://github.com/drwetter/testssl.sh
2024-08-04,shell,15963,1,Manage your app's Ruby environment,rbenv,rbenv,https://github.com/rbenv/rbenv
2024-08-04,shell,4406,4,AMD ROCm™ Software - GitHub Home,ROCm,ROCm,https://github.com/ROCm/ROCm
2024-08-04,shell,2184,1,A sidecar app which clones a git repo and keeps it in sync with the upstream.,kubernetes,git-sync,https://github.com/kubernetes/git-sync
2024-08-04,shell,26238,11,"This repository started out as a learning in public project for myself and has now become a structured learning map for many in the community. We have 3 years under our belt covering all things DevOps, including Principles, Processes, Tooling and Use Cases surrounding this vast topic.",MichaelCade,90DaysOfDevOps,https://github.com/MichaelCade/90DaysOfDevOps
