date,language,stargazers,starsToday,description,owner,name,url
2023-03-19,lua,11451,3,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-03-19,lua,1159,30,"Neovim plugin for interacting with OpenAI GPT-3 chatbot, providing an easy interface for exploring GPT-3 and NLP.",jackMort,ChatGPT.nvim,https://github.com/jackMort/ChatGPT.nvim
2023-03-19,lua,3838,17,A modern plugin manager for Neovim,folke,lazy.nvim,https://github.com/folke/lazy.nvim
2023-03-19,lua,4585,7,A file explorer tree for neovim written in lua,nvim-tree,nvim-tree.lua,https://github.com/nvim-tree/nvim-tree.lua
2023-03-19,lua,1676,8,A starting point to setup some lsp related features in neovim.,VonHeikemen,lsp-zero.nvim,https://github.com/VonHeikemen/lsp-zero.nvim
2023-03-19,lua,1487,1,This is my attempt at a basic stable starting point for a Neovim IDE.,LunarVim,nvim-basic-ide,https://github.com/LunarVim/nvim-basic-ide
2023-03-19,lua,4287,16,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2023-03-19,lua,34329,6,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-03-19,lua,836,0,Use treesitter to auto close and auto rename html tag,windwp,nvim-ts-autotag,https://github.com/windwp/nvim-ts-autotag
2023-03-19,lua,2855,0,Advanced vulnerability scanning with Nmap NSE,scipag,vulscan,https://github.com/scipag/vulscan
2023-03-19,lua,287,0,"A pretty window for previewing, navigating and editing your LSP locations",DNLHC,glance.nvim,https://github.com/DNLHC/glance.nvim
2023-03-19,lua,21,1,An example user configuration with a split up structure,AstroNvim,user_example,https://github.com/AstroNvim/user_example
2023-03-19,lua,9342,12,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2023-03-19,lua,658,6,Fully featured & enhanced replacement for copilot.vim complete with API for interacting with Github Copilot,zbirenbaum,copilot.lua,https://github.com/zbirenbaum/copilot.lua
2023-03-19,lua,257,0,Official Repo For core resources for esx-legacy,esx-framework,esx_core,https://github.com/esx-framework/esx_core
2023-03-19,lua,6950,7,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2023-03-19,lua,63,1,GitHub mirror of https://git.sr.ht/~whynothugo/lsp_lines.nvim to work around Windows issues with `packer.nvim`.,ErichDonGubler,lsp_lines.nvim,https://github.com/ErichDonGubler/lsp_lines.nvim
2023-03-19,lua,3960,8,"Portable package manager for Neovim that runs everywhere Neovim runs. Easily install and manage LSP servers, DAP servers, linters, and formatters.",williamboman,mason.nvim,https://github.com/williamboman/mason.nvim
2023-03-19,lua,103,0,"Vape V4 for Roblox, because bored.",7GrandDadPGN,VapeV4ForRoblox,https://github.com/7GrandDadPGN/VapeV4ForRoblox
2023-03-19,lua,5217,0,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
2023-03-19,lua,120,0,Feedbacks & suggestion are very appreciated on ETHOS of FrSky,FrSkyRC,ETHOS-Feedback-Community,https://github.com/FrSkyRC/ETHOS-Feedback-Community
2023-03-19,lua,3103,1,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2023-03-19,lua,5951,9,"A use-package inspired plugin manager for Neovim. Uses native packages, supports Luarocks dependencies, written in Lua, allows for expressive config",wbthomason,packer.nvim,https://github.com/wbthomason/packer.nvim
2023-03-19,lua,1269,1,"A useless plugin that might help you cope with stubbornly broken tests or overall lack of sense in life. It lets you execute aesthetically pleasing, cellular automaton animations based on the content of neovim buffer.",Eandrju,cellular-automaton.nvim,https://github.com/Eandrju/cellular-automaton.nvim
2023-03-19,lua,201,1,Status column plugin that provides a configurable 'statuscolumn' and click handlers.,luukvbaal,statuscol.nvim,https://github.com/luukvbaal/statuscol.nvim
