date,language,stargazers,starsToday,description,owner,name,url
2024-05-26,haskell,22484,6,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-05-26,haskell,0,0,,hackenberg,funkprog,https://github.com/hackenberg/funkprog
2024-05-26,haskell,202,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2024-05-26,haskell,0,0,Learning Haskell,silenceH,Learn-haskell,https://github.com/silenceH/Learn-haskell
2024-05-26,haskell,5594,1,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2024-05-26,haskell,3023,0,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-05-26,haskell,35209,2,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-05-26,haskell,3,0,Repositorio base para Funcional (Haskell con Pdepreludat),pdepjm,2024-f-repoBase,https://github.com/pdepjm/2024-f-repoBase
2024-05-26,haskell,117,0,PM64 romhack that adds TTYD's gameplay into the original Paper Mario.,eldexterr,ttyd64,https://github.com/eldexterr/ttyd64
2024-05-26,haskell,2796,0,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2024-05-26,haskell,1,0,"A monad transformer for typed, manipulable injection.",pthariensflame,injection-monad,https://github.com/pthariensflame/injection-monad
2024-05-26,haskell,1156,1,Liquid Types For Haskell,ucsd-progsys,liquidhaskell,https://github.com/ucsd-progsys/liquidhaskell
2024-05-26,haskell,2586,2,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
