date,language,stargazers,starsToday,description,owner,name,url
2024-11-04,kotlin,10258,22,A Kernel based root solution for Android,tiann,KernelSU,https://github.com/tiann/KernelSU
2024-11-04,kotlin,2126,7,Source code of extensions for Tachiyomi/Mihon and variants.,keiyoushi,extensions-source,https://github.com/keiyoushi/extensions-source
2024-11-04,kotlin,10981,24,Using system APIs directly with adb/root privileges from normal apps through a Java process started with app_process.,RikkaApps,Shizuku,https://github.com/RikkaApps/Shizuku
2024-11-04,kotlin,21436,87,"基于无障碍，高级选择器，订阅规则的自定义屏幕点击 Android 应用 | An Android APP with custom screen tapping based on Accessibility, Advanced Selectors, and Subscription Rules",gkd-kit,gkd,https://github.com/gkd-kit/gkd
2024-11-04,kotlin,2221,191,A Download Manager that speeds up your downloads,amir1376,ab-download-manager,https://github.com/amir1376/ab-download-manager
2024-11-04,kotlin,4546,12,The patching of Android kernel and Android system,bmax121,APatch,https://github.com/bmax121/APatch
2024-11-04,kotlin,35680,31,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2024-11-04,kotlin,432,7,"FOSS Player, which made of jetpack compose. Android 8.0 and above supported.",oxyroid,M3UAndroid,https://github.com/oxyroid/M3UAndroid
2024-11-04,kotlin,49285,7,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2024-11-04,kotlin,2839,4,Android TV Client for Jellyfin,jellyfin,jellyfin-androidtv,https://github.com/jellyfin/jellyfin-androidtv
2024-11-04,kotlin,8810,5,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2024-11-04,kotlin,8495,1,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2024-11-04,kotlin,1117,12,A YouTube Music client with a focus on customisation of colours and song metadata. Built with Compose Multiplatform for Android and desktop.,toasterofbread,spmp,https://github.com/toasterofbread/spmp
2024-11-04,kotlin,2725,2,"VLC for Android, Android TV and ChromeOS",videolan,vlc-android,https://github.com/videolan/vlc-android
2024-11-04,kotlin,2461,12,自动跳过APP开屏广告,GuoXiCheng,SKIP,https://github.com/GuoXiCheng/SKIP
2024-11-04,kotlin,196,6,A practical and customizable launcher for launching your favorite apps easily.,FossifyOrg,Launcher,https://github.com/FossifyOrg/Launcher
2024-11-04,kotlin,976,15,Simple-ish app using Shizuku to install APKs on-device with advanced options,zacharee,InstallWithOptions,https://github.com/zacharee/InstallWithOptions
2024-11-04,kotlin,3621,12,DataBackup for Android 7.0+,XayahSuSuSu,Android-DataBackup,https://github.com/XayahSuSuSu/Android-DataBackup
2024-11-04,kotlin,3077,7,An Xposed module to intercept applist detections,Dr-TSNG,Hide-My-Applist,https://github.com/Dr-TSNG/Hide-My-Applist
2024-11-04,kotlin,3973,8,Android Video/Audio Downloader app using yt-dlp,deniscerri,ytdlnis,https://github.com/deniscerri/ytdlnis
