date,language,stargazers,starsToday,description,owner,name,url
2024-11-04,svelte,2194,4,"A modern, easy-to-use and performant custom Home Assistant dashboard",matt8707,ha-fusion,https://github.com/matt8707/ha-fusion
2024-11-04,svelte,2469,3,3D framework for Svelte,threlte,threlte,https://github.com/threlte/threlte
2024-11-04,svelte,545,2,Modern material design for Invidious.,Materialious,Materialious,https://github.com/Materialious/Materialious
2024-11-04,svelte,310,0,🌐 Website for ReVanced,ReVanced,revanced-website,https://github.com/ReVanced/revanced-website
2024-11-04,svelte,1749,0,A web frontend for the headscale Tailscale-compatible coordination server,gurucomputing,headscale-ui,https://github.com/gurucomputing/headscale-ui
2024-11-04,svelte,550,0,"FreeShow is a free and open-source, user-friendly presenter software.",ChurchApps,FreeShow,https://github.com/ChurchApps/FreeShow
2024-11-04,svelte,4533,1,A based rollup. 🥁 🌸,taikoxyz,taiko-mono,https://github.com/taikoxyz/taiko-mono
2024-11-04,svelte,446,0,"D1 Manager is a web UI and API for Cloudflare D1, a serverless SQL database. It provides a web interface for managing databases, tables, and records, as well as an AI assistant to help you write query in natural language.",JacobLinCool,d1-manager,https://github.com/JacobLinCool/d1-manager
2024-11-04,svelte,462,0,"ClassQuiz is a quiz-application like Kahoot!, but open-source.",mawoka-myblock,ClassQuiz,https://github.com/mawoka-myblock/ClassQuiz
2024-11-04,svelte,4999,7,"A complete design system and component solution, built on Tailwind.",skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2024-11-04,svelte,1402,2,graphics framework for sveltejs,mhkeller,layercake,https://github.com/mhkeller/layercake
2024-11-04,svelte,1467,2,Plain text project planning in Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2024-11-04,svelte,2587,3,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2024-11-04,svelte,2194,3,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2024-11-04,svelte,1771,0,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2024-11-04,svelte,218,3,"Stream anime torrents, real-time with no waiting for downloads",NoCrypt,migu,https://github.com/NoCrypt/migu
