date,language,stargazers,starsToday,description,owner,name,url
2022-05-04,typescript,16760,284,"Low code project to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2022-05-04,typescript,345110,211,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-05-04,typescript,343,91,"Event-driven microservices architectured e-commerce app created using Express, Typescript, Nats-Streaming and Next.js",saalikmubeen,microservices-architectured-app,https://github.com/saalikmubeen/microservices-architectured-app
2022-05-04,typescript,1089,79,RedisInsight,RedisInsight,RedisInsight,https://github.com/RedisInsight/RedisInsight
2022-05-04,typescript,17553,131,Fig adds autocomplete to your terminal.,withfig,autocomplete,https://github.com/withfig/autocomplete
2022-05-04,typescript,6951,17,阿里云盘小白羊版 阿里云盘PC版 aliyundriver,liupan1890,aliyunpan,https://github.com/liupan1890/aliyunpan
2022-05-04,typescript,10567,39,React components library with native dark theme support,mantinedev,mantine,https://github.com/mantinedev/mantine
2022-05-04,typescript,45967,19,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-05-04,typescript,497,85,"A guide for your daily ""professional"" interactions (not really)",AkashRajpurohit,howtoprofessionallysay,https://github.com/AkashRajpurohit/howtoprofessionallysay
2022-05-04,typescript,3529,1,Ready-to-run Prisma example projects,prisma,prisma-examples,https://github.com/prisma/prisma-examples
2022-05-04,typescript,28076,14,"ORM for TypeScript and JavaScript (ES7, ES6, ES5). Supports MySQL, PostgreSQL, MariaDB, SQLite, MS SQL Server, Oracle, SAP Hana, WebSQL databases. Works in NodeJS, Browser, Ionic, Cordova and Electron platforms.",typeorm,typeorm,https://github.com/typeorm/typeorm
2022-05-04,typescript,4459,21,"The browserless Chrome service in Docker. Run on our cloud, or bring your own.",browserless,chrome,https://github.com/browserless/chrome
2022-05-04,typescript,14962,18,The headless editor framework for web artisans.,ueberdosis,tiptap,https://github.com/ueberdosis/tiptap
2022-05-04,typescript,1439,4,MUI X: Advanced and powerful React components for complex use-cases.,mui,mui-x,https://github.com/mui/mui-x
2022-05-04,typescript,2121,7,"A React-based framework for building internal tools, rapidly.",pankod,refine,https://github.com/pankod/refine
2022-05-04,typescript,9962,18,Authentication for Next.js,nextauthjs,next-auth,https://github.com/nextauthjs/next-auth
2022-05-04,typescript,1496,0,The source for REST API specifications for Microsoft Azure.,Azure,azure-rest-api-specs,https://github.com/Azure/azure-rest-api-specs
2022-05-04,typescript,22663,10,Component infrastructure and Material Design components for Angular,angular,components,https://github.com/angular/components
2022-05-04,typescript,448,69,Finite state machines for building accessible design systems and UI components.,chakra-ui,zag,https://github.com/chakra-ui/zag
2022-05-04,typescript,5651,10,Next.js Commerce,vercel,commerce,https://github.com/vercel/commerce
2022-05-04,typescript,27113,59,"Open Source Airtable Alternative - turns any MySQL, Postgres, SQLite into a Spreadsheet with REST APIs.",nocodb,nocodb,https://github.com/nocodb/nocodb
2022-05-04,typescript,6009,5,Accelerating new GitHub Actions workflows,actions,starter-workflows,https://github.com/actions/starter-workflows
2022-05-04,typescript,6226,19,SST makes it easy to build serverless apps. Set breakpoints and test your functions locally. https://serverless-stack.com,serverless-stack,serverless-stack,https://github.com/serverless-stack/serverless-stack
2022-05-04,typescript,536,73,"Beautiful, high-performance Graphs and Charts for React Native",margelo,react-native-graph,https://github.com/margelo/react-native-graph
2022-05-04,typescript,8617,5,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
