date,language,stargazers,starsToday,description,owner,name,url
2023-10-29,css,14187,66,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2023-10-29,css,1311,103,"Friendly Adblock for YouTube: A fast, lightweight, and undetectable YouTube Ads Blocker for Chrome, Opera and Firefox.",0x48piraj,fadblock,https://github.com/0x48piraj/fadblock
2023-10-29,css,8547,2,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-10-29,css,2247,4,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2023-10-29,css,0,0,,toriekimFSA,Flex.Demo.GroceryList,https://github.com/toriekimFSA/Flex.Demo.GroceryList
2023-10-29,css,1195,12,Personal theme for Obsidian,AnubisNekhet,AnuPpuccin,https://github.com/AnubisNekhet/AnuPpuccin
2023-10-29,css,4501,13,A collection of advanced CSS styles to create realistic-looking effects for the faces of Pokemon cards.,simeydotme,pokemon-cards-css,https://github.com/simeydotme/pokemon-cards-css
2023-10-29,css,101,3,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,hextra,https://github.com/imfing/hextra
2023-10-29,css,6867,3,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2023-10-29,css,349,0,A simple and elegant Jekyll theme for an academic personal homepage,yaoyao-liu,minimal-light,https://github.com/yaoyao-liu/minimal-light
2023-10-29,css,4669,3,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2023-10-29,css,235,2,You can find all source codes for all css projects here,CodeCrafter11,css-projects,https://github.com/CodeCrafter11/css-projects
2023-10-29,css,4401,2,✨ A different take on designing a Lovelace UI (Dashboard),matt8707,hass-config,https://github.com/matt8707/hass-config
2023-10-29,css,343,1,AsmrProg Youtube Channel Dashboard Designs Code Collection,AsmrProg-YT,Dashboard-Designs,https://github.com/AsmrProg-YT/Dashboard-Designs
2023-10-29,css,627,3,Make changes to FMHY,fmhy,FMHYedit,https://github.com/fmhy/FMHYedit
2023-10-29,css,1757,4,"🪺 A simple, clean, customizable Hugo theme",nanxiaobei,hugo-paper,https://github.com/nanxiaobei/hugo-paper
2023-10-29,css,4528,1,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-10-29,css,4754,1,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",micro-zoe,micro-app,https://github.com/micro-zoe/micro-app
2023-10-29,css,5563,0,the CS missing semester Chinese version,missing-semester-cn,missing-semester-cn.github.io,https://github.com/missing-semester-cn/missing-semester-cn.github.io
2023-10-29,css,4579,4,,safak,youtube,https://github.com/safak/youtube
2023-10-29,css,0,0,,Kalvium-Program,zombie-shoot-boilerplate,https://github.com/Kalvium-Program/zombie-shoot-boilerplate
2023-10-29,css,15,9,Code not mine copyright only for educational purposes!,RandolphDR,Randolph-Flowers,https://github.com/RandolphDR/Randolph-Flowers
2023-10-29,css,55,0,Fdroid repo for Ehviewer-Overhauled Project,Ehviewer-Overhauled,fdroid-repo,https://github.com/Ehviewer-Overhauled/fdroid-repo
2023-10-29,css,1,0,,Novus-Neurons,talebuddy,https://github.com/Novus-Neurons/talebuddy
2023-10-29,css,192,0,,creativetimofficial,paper-dashboard-react,https://github.com/creativetimofficial/paper-dashboard-react
