date,language,stargazers,starsToday,description,owner,name,url
2024-06-04,typescript,34859,262,High performance self-hosted photo and video management solution.,immich-app,immich,https://github.com/immich-app/immich
2024-06-04,typescript,213,42,,adrianhajdin,podcastr,https://github.com/adrianhajdin/podcastr
2024-06-04,typescript,8314,171,"A clean, elegant, beautiful and powerful admin template, based on Vue3, Vite5, TypeScript, Pinia, NaiveUI and UnoCSS. 一个清新优雅、高颜值且功能强大的后台管理模板，基于最新的前端技术栈，包括 Vue3, Vite5, TypeScript, Pinia, NaiveUI 和 UnoCSS。",soybeanjs,soybean-admin,https://github.com/soybeanjs/soybean-admin
2024-06-04,typescript,20799,69,"Headless TypeScript ORM with a head. Runs on Node, Bun and Deno. Lives on the Edge and yes, it's a JavaScript ORM too 😅",drizzle-team,drizzle-orm,https://github.com/drizzle-team/drizzle-orm
2024-06-04,typescript,21522,106,"Continuation of Clash Verge - A Clash Meta GUI based on Tauri (Windows, MacOS, Linux)",clash-verge-rev,clash-verge-rev,https://github.com/clash-verge-rev/clash-verge-rev
2024-06-04,typescript,1070,241,A cloud-based code editing environment with an AI copilot and real-time collaboration.,ishaan1013,sandbox,https://github.com/ishaan1013/sandbox
2024-06-04,typescript,8653,70,Hydra is a game launcher with its own embedded bittorrent client and a self-managed repack scraper.,hydralauncher,hydra,https://github.com/hydralauncher/hydra
2024-06-04,typescript,29237,16,Scheduling infrastructure for absolutely everyone.,calcom,cal.com,https://github.com/calcom/cal.com
2024-06-04,typescript,1484,40,The open-source project manager for tiny teams,hudy9x,namviek,https://github.com/hudy9x/namviek
2024-06-04,typescript,1250,21,Farm 🍅 on the Fuel network.,FuelLabs,sway-farm,https://github.com/FuelLabs/sway-farm
2024-06-04,typescript,362,66,An AI search engine inspired by Perplexity,Nutlope,turboseek,https://github.com/Nutlope/turboseek
2024-06-04,typescript,19593,71,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)",janhq,jan,https://github.com/janhq/jan
2024-06-04,typescript,10247,82,Collection of custom elements that appear hand drawn. Great for wireframes or a fun look.,rough-stuff,wired-elements,https://github.com/rough-stuff/wired-elements
2024-06-04,typescript,2859,66,A browser based Pokémon fangame heavily inspired by the roguelite genre.,pagefaultgames,pokerogue,https://github.com/pagefaultgames/pokerogue
2024-06-04,typescript,37424,44,一个基于 electron 的音乐软件,lyswhut,lx-music-desktop,https://github.com/lyswhut/lx-music-desktop
2024-06-04,typescript,6693,34,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),th-ch,youtube-music,https://github.com/th-ch/youtube-music
2024-06-04,typescript,769,9,Total solution for V2Ray over Cloudflare's worker,vfarid,v2ray-worker,https://github.com/vfarid/v2ray-worker
2024-06-04,typescript,33160,30,🧙‍♀️ Move Fast and Break Nothing. End-to-end typesafe APIs made easy.,trpc,trpc,https://github.com/trpc/trpc
2024-06-04,typescript,9425,20,一个基于 React native 开发的音乐软件,lyswhut,lx-music-mobile,https://github.com/lyswhut/lx-music-mobile
2024-06-04,typescript,5525,30,小白羊网盘 - Powered by 阿里云盘。,gaozhangmin,aliyunpan,https://github.com/gaozhangmin/aliyunpan
2024-06-04,typescript,390916,58,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2024-06-04,typescript,883,18,https://map.sistilli.dev/public/coding/SaaS+Boilerplate,AtotheY,saas-landingpage,https://github.com/AtotheY/saas-landingpage
2024-06-04,typescript,19915,16,人人都能用英语,xiaolai,everyone-can-use-english,https://github.com/xiaolai/everyone-can-use-english
2024-06-04,typescript,3595,27,,microsoft,typespec,https://github.com/microsoft/typespec
2024-06-04,typescript,44406,8,Fuel Network Typescript SDK,FuelLabs,fuels-ts,https://github.com/FuelLabs/fuels-ts
