date,language,stargazers,starsToday,description,owner,name,url
2022-07-14,typescript,12257,96,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2022-07-14,typescript,106,39,Boilerplate Code for the Vue.js Forge Conference,vueschool,vuejs-forge-boilerplate,https://github.com/vueschool/vuejs-forge-boilerplate
2022-07-14,typescript,13650,8,"Fluent UI web represents a collection of utilities, React components, and web components for building web applications.",microsoft,fluentui,https://github.com/microsoft/fluentui
2022-07-14,typescript,3473,6,Icons for Visual Studio Code,vscode-icons,vscode-icons,https://github.com/vscode-icons/vscode-icons
2022-07-14,typescript,46983,20,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-07-14,typescript,11805,3,record and replay the web,rrweb-io,rrweb,https://github.com/rrweb-io/rrweb
2022-07-14,typescript,75,10,Front-end приложение для поиска и просмотра фильмов,Shiyan7,kinomore,https://github.com/Shiyan7/kinomore
2022-07-14,typescript,12165,7,A complete solution to package and build a ready for distribution Electron app with “auto update” support out of the box,electron-userland,electron-builder,https://github.com/electron-userland/electron-builder
2022-07-14,typescript,19872,6,Lightweight Mobile UI Components built on Vue,youzan,vant,https://github.com/youzan/vant
2022-07-14,typescript,78956,17,Headless Chrome Node.js API,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2022-07-14,typescript,612,1,A Vue3.x UI components lib for TDesign.,Tencent,tdesign-vue-next,https://github.com/Tencent/tdesign-vue-next
2022-07-14,typescript,484,5,A React UI components lib for TDesign.,Tencent,tdesign-react,https://github.com/Tencent/tdesign-react
2022-07-14,typescript,8028,19,"Intuitive, type safe, light and flexible Store for Vue using the composition api with DevTools support",vuejs,pinia,https://github.com/vuejs/pinia
2022-07-14,typescript,11630,11,"The world's #1 JavaScript library for rich text editing. Available for React, Vue and Angular",tinymce,tinymce,https://github.com/tinymce/tinymce
2022-07-14,typescript,4835,7,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-07-14,typescript,1521,0,"Basic Polkadot/Substrate UI for interacting with a Polkadot and Substrate node. This is the main user-facing application, allowing access to all features available on Substrate chains.",polkadot-js,apps,https://github.com/polkadot-js/apps
2022-07-14,typescript,544,17,Use PageRank to find the most important files in your codebase.,codemix,deprank,https://github.com/codemix/deprank
2022-07-14,typescript,7139,23,An enterprise-class low-code technology stack with scale-out design / 一套面向扩展设计的企业级低代码技术体系,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2022-07-14,typescript,3656,11,"Hardhat is a development environment to compile, deploy, test, and debug your Ethereum software. Get Solidity stack traces & console.log.",NomicFoundation,hardhat,https://github.com/NomicFoundation/hardhat
2022-07-14,typescript,7398,17,实现最简 vue3 模型( Help you learn more efficiently vue3 source code ),cuixiaorui,mini-vue,https://github.com/cuixiaorui/mini-vue
2022-07-14,typescript,1765,2,Webapp of Mattermost server: https://github.com/mattermost/mattermost-server,mattermost,mattermost-webapp,https://github.com/mattermost/mattermost-webapp
2022-07-14,typescript,2376,7,Documentation Generator of React Component,umijs,dumi,https://github.com/umijs/dumi
2022-07-14,typescript,669,5,VS Code Jupyter extension,microsoft,vscode-jupyter,https://github.com/microsoft/vscode-jupyter
2022-07-14,typescript,22813,1,Component infrastructure and Material Design components for Angular,angular,components,https://github.com/angular/components
2022-07-14,typescript,19188,23,Fig adds autocomplete to your terminal.,withfig,autocomplete,https://github.com/withfig/autocomplete
