date,language,stargazers,starsToday,description,owner,name,url
2022-11-20,vue,3957,14,Vue3.0+TypeScript+Vite2.0+Element-Plus编写的一套后台管理系统（兼容移动端）,xiaoxian521,vue-pure-admin,https://github.com/xiaoxian521/vue-pure-admin
2022-11-20,vue,4839,2,京东风格的移动端 Vue2、Vue3 组件库 、支持多端小程序(A Vue.js UI Toolkit for Mobile Web),jdf2e,nutui,https://github.com/jdf2e/nutui
2022-11-20,vue,999,47,基于SpringBoot+Vue开发的个人博客系统,linhaojun857,aurora,https://github.com/linhaojun857/aurora
2022-11-20,vue,14917,10,"A modern vue admin. It is based on Vue3, vite and TypeScript. It's fast！",vbenjs,vue-vben-admin,https://github.com/vbenjs/vue-vben-admin
2022-11-20,vue,3366,13,基于 Vue3.x + TypeScript 的在线演示文稿（幻灯片）应用，还原了大部分 Office PowerPoint 常用功能，实现在线PPT的编辑、演示。支持导出PPT文件。,pipipi-pikachu,PPTist,https://github.com/pipipi-pikachu/PPTist
2022-11-20,vue,1671,0,"A fresh and elegant admin template, based on Vue3,Vite3,TypeScript,NaiveUI and UnoCSS [一个基于Vue3、Vite3、TypeScript、NaiveUI 和 UnoCSS的清新优雅的中后台模版]",honghuangdc,soybean-admin,https://github.com/honghuangdc/soybean-admin
2022-11-20,vue,17812,8,A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2022-11-20,vue,555,3,a Nuxt 3 template and boilerplate with a lot of useful features. Nuxt 3 + Tailwindcss v3,viandwi24,nuxt3-awesome-starter,https://github.com/viandwi24/nuxt3-awesome-starter
2022-11-20,vue,1417,4,(RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2022-11-20,vue,261,14,Write beautiful documentations with Nuxt 3.,nuxt-themes,docus,https://github.com/nuxt-themes/docus
2022-11-20,vue,2060,7,基于vue3 的管理端模板(Vue3 TS Vuex4 element-plus vue-i18n-next composition-api) vue3-admin vue3-ts-admin,RainManGO,vue3-composition-admin,https://github.com/RainManGO/vue3-composition-admin
2022-11-20,vue,4329,1,Vue3 全家桶 + Vant 搭建大型单页面商城项目，新蜂商城 Vue3 版本，技术栈为 Vue3 + Vue-Router4 + Vuex4 + Vant3。,newbee-ltd,newbee-mall-vue3-app,https://github.com/newbee-ltd/newbee-mall-vue3-app
2022-11-20,vue,3997,19,vue后台管理框架,herozhou,vue-framework-wz,https://github.com/herozhou/vue-framework-wz
2022-11-20,vue,19129,7,"Wiki.js | A modern and powerful wiki app built on Node.js",requarks,wiki,https://github.com/requarks/wiki
2022-11-20,vue,841,3,「企业级低代码平台」采用 Vue3.0+TypeScript+Vite+Ant-Design-Vue等新技术方案，包括二次封装组件、utils、hooks、动态菜单、权限校验、按钮级别权限控制等功能。 是JeecgBoot低代码平台的vue3技术栈的全新UI版本，功能强于vue2版。,jeecgboot,jeecgboot-vue3,https://github.com/jeecgboot/jeecgboot-vue3
2022-11-20,vue,2538,3,Geeker Admin，基于 Vue3.2、TypeScript、Vite2、Pinia、Element-Plus 开源的一套后台管理框架。,HalseySpicy,Geeker-Admin,https://github.com/HalseySpicy/Geeker-Admin
2022-11-20,vue,3367,14,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2022-11-20,vue,112,0,Customer Service Software,frappe,desk,https://github.com/frappe/desk
2022-11-20,vue,852,1,uView UI，是全面兼容nvue的uni-app生态框架，全面的组件和便捷的工具会让您信手拈来，如鱼得水,umicro,uView2.0,https://github.com/umicro/uView2.0
2022-11-20,vue,11910,6,"Modern and easy to use SQL client for MySQL, Postgres, SQLite, SQL Server, and more. Linux, MacOS, and Windows.",beekeeper-studio,beekeeper-studio,https://github.com/beekeeper-studio/beekeeper-studio
2022-11-20,vue,8267,6,"A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2022-11-20,vue,79539,22,A magical vue admin https://panjiachen.github.io/vue-element-admin,PanJiaChen,vue-element-admin,https://github.com/PanJiaChen/vue-element-admin
2022-11-20,vue,7545,3,"一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc | 使用之前务必先阅读文档",chaitin,xray,https://github.com/chaitin/xray
2022-11-20,vue,6020,5,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2022-11-20,vue,48367,37,Open source API development ecosystem - https://hoppscotch.io,hoppscotch,hoppscotch,https://github.com/hoppscotch/hoppscotch
