date,language,stargazers,starsToday,description,owner,name,url
2024-11-08,elixir,21404,2,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2024-11-08,elixir,6805,3,"Broadcast, Presence, and Postgres Changes via WebSockets",supabase,realtime,https://github.com/supabase/realtime
2024-11-08,elixir,6401,6,Sync little subsets of your Postgres data into local apps and services.,electric-sql,electric,https://github.com/electric-sql/electric
2024-11-08,elixir,20323,11,"Simple, open source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2024-11-08,elixir,6830,1,Enterprise-ready zero-trust access platform built on WireGuard®.,firezone,firezone,https://github.com/firezone/firezone
2024-11-08,elixir,432,19,Algolia alternative for technical docs,fastrepl,canary,https://github.com/fastrepl/canary
2024-11-08,elixir,169,4,A code generation and project patching framework.,ash-project,igniter,https://github.com/ash-project/igniter
2024-11-08,elixir,3608,2,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2024-11-08,elixir,4963,3,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2024-11-08,elixir,6205,2,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2024-11-08,elixir,6186,1,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2024-11-08,elixir,24493,4,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2024-11-08,elixir,1030,2,Open source Twitch for developers,algora-io,tv,https://github.com/algora-io/tv
2024-11-08,elixir,572,0,SQL-based adapters for Ecto and database migrations,elixir-ecto,ecto_sql,https://github.com/elixir-ecto/ecto_sql
2024-11-08,elixir,129,0,OpenFn/Lightning ⚡️ is the newest version of the OpenFn DPG and provides a web UI to visually manage complex workflow automation projects.,OpenFn,lightning,https://github.com/OpenFn/lightning
2024-11-08,elixir,48,0,A Redis backend for for the Hammer rate-limiter,ExHammer,hammer-backend-redis,https://github.com/ExHammer/hammer-backend-redis
2024-11-08,elixir,160,0,OpenTelemetry instrumentation for Erlang & Elixir,open-telemetry,opentelemetry-erlang-contrib,https://github.com/open-telemetry/opentelemetry-erlang-contrib
2024-11-08,elixir,1227,5,Your next YouTube media manager,kieraneglin,pinchflat,https://github.com/kieraneglin/pinchflat
2024-11-08,elixir,1053,0,Event store using PostgreSQL for persistence,commanded,eventstore,https://github.com/commanded/eventstore
