date,language,stargazers,starsToday,description,owner,name,url
2024-11-09,elixir,6806,1,"Broadcast, Presence, and Postgres Changes via WebSockets",supabase,realtime,https://github.com/supabase/realtime
2024-11-09,elixir,6409,8,Sync little subsets of your Postgres data into local apps and services.,electric-sql,electric,https://github.com/electric-sql/electric
2024-11-09,elixir,437,7,Algolia alternative for technical docs,fastrepl,canary,https://github.com/fastrepl/canary
2024-11-09,elixir,3610,3,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2024-11-09,elixir,6210,6,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2024-11-09,elixir,1757,2,"A cloud-native, multi-tenant Postgres connection pooler.",supabase,supavisor,https://github.com/supabase/supavisor
2024-11-09,elixir,985,0,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2024-11-09,elixir,24,1,The extension for integrating Ash resources with Oban.,ash-project,ash_oban,https://github.com/ash-project/ash_oban
2024-11-09,elixir,170,3,A code generation and project patching framework.,ash-project,igniter,https://github.com/ash-project/igniter
2024-11-09,elixir,4963,3,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2024-11-09,elixir,1031,1,Open source Twitch for developers,algora-io,tv,https://github.com/algora-io/tv
2024-11-09,elixir,21405,4,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2024-11-09,elixir,6833,2,Enterprise-ready zero-trust access platform built on WireGuard®.,firezone,firezone,https://github.com/firezone/firezone
2024-11-09,elixir,45,0,,OffchainLabs,blockscout,https://github.com/OffchainLabs/blockscout
2024-11-09,elixir,160,0,OpenTelemetry instrumentation for Erlang & Elixir,open-telemetry,opentelemetry-erlang-contrib,https://github.com/open-telemetry/opentelemetry-erlang-contrib
2024-11-09,elixir,946,2,Fleeting Lambda Application for Modular Execution: auto scale parts of your existing app with a single function call,phoenixframework,flame,https://github.com/phoenixframework/flame
