date,language,stargazers,starsToday,description,owner,name,url
2022-06-19,typescript,11754,107,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2022-06-19,typescript,2290,109,"Preact, but super edgy",lucacasonato,fresh,https://github.com/lucacasonato/fresh
2022-06-19,typescript,4292,196,Elastic UI Framework,elastic,eui,https://github.com/elastic/eui
2022-06-19,typescript,196940,27,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,vue,https://github.com/vuejs/vue
2022-06-19,typescript,1343,6,A Vue.js 3 UI Library based on Arco Design,arco-design,arco-design-vue,https://github.com/arco-design/arco-design-vue
2022-06-19,typescript,13078,15,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-06-19,typescript,34502,3,Material Component Framework for Vue,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
2022-06-19,typescript,1745,3,Webapp of Mattermost server: https://github.com/mattermost/mattermost-server,mattermost,mattermost-webapp,https://github.com/mattermost/mattermost-webapp
2022-06-19,typescript,2253,3,,Tencent,tmagic-editor,https://github.com/Tencent/tmagic-editor
2022-06-19,typescript,11815,13,React components library with native dark theme support,mantinedev,mantine,https://github.com/mantinedev/mantine
2022-06-19,typescript,11260,101,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2022-06-19,typescript,82061,24,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-06-19,typescript,8331,94,TypeScript-first schema validation with static type inference,colinhacks,zod,https://github.com/colinhacks/zod
2022-06-19,typescript,10270,7,Collection of essential Vue Composition Utilities for Vue 2 and 3,vueuse,vueuse,https://github.com/vueuse/vueuse
2022-06-19,typescript,18301,15,Fig adds autocomplete to your terminal.,withfig,autocomplete,https://github.com/withfig/autocomplete
2022-06-19,typescript,11028,19,"Highly customizable library for building interactive node-based UIs, editors, flow charts and diagrams",wbkd,react-flow,https://github.com/wbkd/react-flow
2022-06-19,typescript,2455,8,"NocoBase is a scalability-first, open-source no-code/low-code platform to build internal tools.",nocobase,nocobase,https://github.com/nocobase/nocobase
2022-06-19,typescript,9572,11,"Lexical is an extensible text editor framework that provides excellent reliability, accessibility and performance.",facebook,lexical,https://github.com/facebook/lexical
2022-06-19,typescript,8782,4,The best JavaScript Data Table for building Enterprise Applications. Supports React / Angular / Vue / Plain JavaScript.,ag-grid,ag-grid,https://github.com/ag-grid/ag-grid
2022-06-19,typescript,6600,5,React friendly API wrapper around MapboxGL JS,visgl,react-map-gl,https://github.com/visgl/react-map-gl
2022-06-19,typescript,23361,13,A spring physics based React animation library,pmndrs,react-spring,https://github.com/pmndrs/react-spring
2022-06-19,typescript,30726,17,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2022-06-19,typescript,17758,16,"Headless UI for building powerful tables & datagrids for TS/JS - React-Table, Vue-Table, Solid-Table, Svelte-Table",TanStack,table,https://github.com/TanStack/table
2022-06-19,typescript,7779,7,React Native Calendar Components,wix,react-native-calendars,https://github.com/wix/react-native-calendars
2022-06-19,typescript,18183,61,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
