date,language,stargazers,starsToday,description,owner,name,url
2022-06-19,kotlin,54,4,Minecraft hack client based on LiquidBounce,UnlegitMC,FDPClient,https://github.com/UnlegitMC/FDPClient
2022-06-19,kotlin,10883,3,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-06-19,kotlin,325,1,,nightscout,AndroidAPS,https://github.com/nightscout/AndroidAPS
2022-06-19,kotlin,95,7,轻墨 模仿厚墨v1.3 复刻.,Face-scroll-keyboard,lightink,https://github.com/Face-scroll-keyboard/lightink
2022-06-19,kotlin,3793,1,Development environment for Android Jetpack extension libraries under the androidx namespace. Synchronized with Android Jetpack's primary development branch on AOSP.,androidx,androidx,https://github.com/androidx/androidx
2022-06-19,kotlin,5367,3,"Pokedex demonstrates modern Android development with Hilt, Material Motion, Coroutines, Flow, Jetpack (Room, ViewModel) based on MVVM architecture.",skydoves,Pokedex,https://github.com/skydoves/Pokedex
2022-06-19,kotlin,12168,6,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-06-19,kotlin,8924,7,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-jb,https://github.com/JetBrains/compose-jb
2022-06-19,kotlin,4271,5,"A Collection on all Jetpack compose UI elements, Layouts, Widgets and Demo screens to see it's potential",Gurupreet,ComposeCookBook,https://github.com/Gurupreet/ComposeCookBook
2022-06-19,kotlin,3930,5,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-06-19,kotlin,1409,2,"[文档详细] Android上最好的RecyclerView框架, 更胜 BRVAH",liangjingkanji,BRV,https://github.com/liangjingkanji/BRV
2022-06-19,kotlin,2533,1,Documentation Engine for Kotlin,Kotlin,dokka,https://github.com/Kotlin/dokka
2022-06-19,kotlin,523,0,Mapbox Navigation SDK for Android,mapbox,mapbox-navigation-android,https://github.com/mapbox/mapbox-navigation-android
2022-06-19,kotlin,1674,12,"An Android Anilist only client, which lets you stream & download Anime & Manga.",saikou-app,saikou,https://github.com/saikou-app/saikou
2022-06-19,kotlin,3397,1,Multiple samples showing the best practices in the user interface on Android.,android,user-interface-samples,https://github.com/android/user-interface-samples
2022-06-19,kotlin,3654,3,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2022-06-19,kotlin,19295,0,"A beautiful, fluid, and extensible dialogs API for Kotlin & Android.",afollestad,material-dialogs,https://github.com/afollestad/material-dialogs
2022-06-19,kotlin,1585,12,"Android app for streaming and downloading Movies, TV-Series and Anime.",LagradOst,CloudStream-3,https://github.com/LagradOst/CloudStream-3
2022-06-19,kotlin,2329,3,GraphQL for Java with Spring Boot made easy.,Netflix,dgs-framework,https://github.com/Netflix/dgs-framework
2022-06-19,kotlin,105,10,Check out the new style for App Design aims for the Online Plant Shop Service using jetpack compose...,Shashank02051997,PlantShopUI-Android,https://github.com/Shashank02051997/PlantShopUI-Android
2022-06-19,kotlin,3728,8,The 2022 Android Developer Roadmap suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-06-19,kotlin,5588,1,A simple and modern Java and Kotlin web framework,javalin,javalin,https://github.com/javalin/javalin
2022-06-19,kotlin,3549,11,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2022-06-19,kotlin,14506,21,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-06-19,kotlin,6616,4,Vim emulation plugin for IDEs based on the IntelliJ Platform,JetBrains,ideavim,https://github.com/JetBrains/ideavim
