date,language,stargazers,starsToday,description,owner,name,url
2024-03-21,html,31727,63,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",PKUanonym,REKCARC-TSC-UHT,https://github.com/PKUanonym/REKCARC-TSC-UHT
2024-03-21,html,286,5,a simple webapp with rembg,codediodeio,rembg-webapp-tutorial,https://github.com/codediodeio/rembg-webapp-tutorial
2024-03-21,html,1227,9,FullStack,anonystick,anonystick,https://github.com/anonystick/anonystick
2024-03-21,html,101872,97,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2024-03-21,html,17810,23,Documentation that simply works,squidfunk,mkdocs-material,https://github.com/squidfunk/mkdocs-material
2024-03-21,html,4584,1,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2024-03-21,html,979,10,💯2024年 系统架构设计师（软考高级）备考资源库+配套免费刷题软件。PC版免费刷题软件：https://ruankaodaren.com,xiaomabenten,system_architect,https://github.com/xiaomabenten/system_architect
2024-03-21,html,35625,15,浙江大学课程攻略共享计划,QSCTech,zju-icicles,https://github.com/QSCTech/zju-icicles
2024-03-21,html,2860,0,Sample files to accompany the FT's Chart Doctor column,Financial-Times,chart-doctor,https://github.com/Financial-Times/chart-doctor
2024-03-21,html,34765,18,An advanced guide to learn English which might benefit you a lot 🎉 . 离谱的英语学习指南/英语学习教程。,byoungd,English-level-up-tips,https://github.com/byoungd/English-level-up-tips
2024-03-21,html,10572,8,Defines a common protocol for language servers.,microsoft,language-server-protocol,https://github.com/microsoft/language-server-protocol
2024-03-21,html,121,1,,justinmajetich,AirBnB_clone,https://github.com/justinmajetich/AirBnB_clone
2024-03-21,html,6662,4,GitHub repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2024-03-21,html,2041,1,🔥 The most advanced open-source online code execution system in the world.,judge0,judge0,https://github.com/judge0/judge0
2024-03-21,html,777,205,,teenboyring,Listonline,https://github.com/teenboyring/Listonline
2024-03-21,html,26512,13,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2024-03-21,html,42540,5,A type-safe HTTP client for Android and the JVM,square,retrofit,https://github.com/square/retrofit
2024-03-21,html,2898,9,Code for my talks on the No Boilerplate channel,0atman,noboilerplate,https://github.com/0atman/noboilerplate
2024-03-21,html,741,0,Add Google Cloud Platform support to Terraform,GoogleCloudPlatform,magic-modules,https://github.com/GoogleCloudPlatform/magic-modules
2024-03-21,html,1142,0,Character sheet templates created by the community for use in Roll20 VTT. Submit a ticket at roll20.net/help if critical hotfixes are to be requested.,Roll20,roll20-character-sheets,https://github.com/Roll20/roll20-character-sheets
2024-03-21,html,5349,20,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2024-03-21,html,82275,27,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,free-for-dev,https://github.com/ripienaar/free-for-dev
2024-03-21,html,6311,2,Official repo for the #tidytuesday project,rfordatascience,tidytuesday,https://github.com/rfordatascience/tidytuesday
2024-03-21,html,4248,0,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2024-03-21,html,53,14,React jobs project from YouTube crash course,bradtraversy,react-crash-2024,https://github.com/bradtraversy/react-crash-2024
