date,language,stargazers,starsToday,description,owner,name,url
2024-03-21,typescript,563,91,"🚀 The Discord Embedded App SDK lets you build rich, multiplayer experiences as Activities inside Discord.",discord,embedded-app-sdk,https://github.com/discord/embedded-app-sdk
2024-03-21,typescript,20251,63,"React Flow | Svelte Flow - Powerful open source libraries for building node-based UIs with React (https://reactflow.dev) or Svelte (https://svelteflow.dev). Ready out-of-the-box and infinitely customizable.",xyflow,xyflow,https://github.com/xyflow/xyflow
2024-03-21,typescript,9337,266,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains,continuedev,continue,https://github.com/continuedev/continue
2024-03-21,typescript,243,22,Solana Sniper Bot - Proof of Concept,fdundjer,solana-sniper-bot,https://github.com/fdundjer/solana-sniper-bot
2024-03-21,typescript,2466,41,"🪢 Open source LLM engineering platform. Observability, metrics, evals, prompt management, testing -- 🍊YC W23 🤖 integrate via Typescript, Python, OpenAI, Langchain, LlamaIndex, Litellm",langfuse,langfuse,https://github.com/langfuse/langfuse
2024-03-21,typescript,23377,118,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application.",lobehub,lobe-chat,https://github.com/lobehub/lobe-chat
2024-03-21,typescript,22390,215,Drag & drop UI to build your customized LLM flow,FlowiseAI,Flowise,https://github.com/FlowiseAI/Flowise
2024-03-21,typescript,600,165,Virtual temporary email generator. 👉 vmail.dev,yesmore,vmail,https://github.com/yesmore/vmail
2024-03-21,typescript,60693,285,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2024-03-21,typescript,3009,77,"Functional utility library - modern, simple, typed, powerful",rayepps,radash,https://github.com/rayepps/radash
2024-03-21,typescript,59830,32,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2024-03-21,typescript,4941,137,"⚡️⚡️⚡️Self-hosted collaborative bookmark manager to collect, organize, and preserve webpages and articles.",linkwarden,linkwarden,https://github.com/linkwarden/linkwarden
2024-03-21,typescript,19145,76,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",mattermost,focalboard,https://github.com/mattermost/focalboard
2024-03-21,typescript,11596,10,The best JavaScript Data Table for building Enterprise Applications. Supports React / Angular / Vue / Plain JavaScript.,ag-grid,ag-grid,https://github.com/ag-grid/ag-grid
2024-03-21,typescript,2351,63,Autoupdate iptv sources,HerbertHe,iptv-sources,https://github.com/HerbertHe/iptv-sources
2024-03-21,typescript,11195,8,"Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale.",opencv,cvat,https://github.com/opencv/cvat
2024-03-21,typescript,2249,16,3D Visualization of an GPT-style LLM,bbycroft,llm-viz,https://github.com/bbycroft/llm-viz
2024-03-21,typescript,893,22,网络资源嗅探资源下载器，支持: 微信视频号下载、网页抖音无水印下载、网页快手无水印视频下载、酷狗音乐下载等网络资源拦截下载!,putyy,res-downloader,https://github.com/putyy/res-downloader
2024-03-21,typescript,42290,62,"Joplin - the secure note taking and to-do app with synchronisation capabilities for Windows, macOS, Linux, Android and iOS.",laurent22,joplin,https://github.com/laurent22/joplin
2024-03-21,typescript,771,5,Sora AI Video Generator by Sora.FM,all-in-aigc,sorafm,https://github.com/all-in-aigc/sorafm
2024-03-21,typescript,765,41,,AntonioErdeljac,next14-duolingo-clone,https://github.com/AntonioErdeljac/next14-duolingo-clone
2024-03-21,typescript,11392,9,"A collection of libraries and tools that help you build adaptive, accessible, and robust user experiences.",adobe,react-spectrum,https://github.com/adobe/react-spectrum
2024-03-21,typescript,39650,39,Free and source-available fair-code licensed workflow automation tool. Easily automate tasks across different services.,n8n-io,n8n,https://github.com/n8n-io/n8n
2024-03-21,typescript,4997,17,Build Conversational AI in minutes ⚡️,Chainlit,chainlit,https://github.com/Chainlit/chainlit
2024-03-21,typescript,25918,13,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
