date,language,stargazers,starsToday,description,owner,name,url
2023-02-02,shell,1247,25,A collection of snippets of codes and commands to make your life easier!,Kitsun3Sec,Pentest-Cheat-Sheets,https://github.com/Kitsun3Sec/Pentest-Cheat-Sheets
2023-02-02,shell,3647,10,reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities,six2dez,reconftw,https://github.com/six2dez/reconftw
2023-02-02,shell,64348,33,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-02-02,shell,3070,7,"ONLYOFFICE Document Server is an online office suite comprising viewers and editors for texts, spreadsheets and presentations, fully compatible with Office Open XML formats: .docx, .xlsx, .pptx and enabling collaborative editing in real time.",ONLYOFFICE,DocumentServer,https://github.com/ONLYOFFICE/DocumentServer
2023-02-02,shell,920,5,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-02-02,shell,2300,6,Guia rápido do WSL2 + Docker,codeedu,wsl2-docker-quickstart,https://github.com/codeedu/wsl2-docker-quickstart
2023-02-02,shell,6604,6,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2023-02-02,shell,34961,29,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-02-02,shell,2296,4,pre-commit git hooks to take care of Terraform configurations,antonbabenko,pre-commit-terraform,https://github.com/antonbabenko/pre-commit-terraform
2023-02-02,shell,7504,17,（VLESS+TCP+TLS/VLESS+TCP+xtls-rprx-vision/VLESS+gRPC+TLS/VLESS+WS+TLS/VMess+WS+TLS/Trojan+TCP+TLS/Trojan+gRPC+TLS/Trojan+TCP+XTLS/Hysteria）+伪装站点、八合一共存脚本，支持多内核安装,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2023-02-02,shell,3266,20,Proxmox Helper Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2023-02-02,shell,58,5,"source tree, website, and writeup for the sh1mmer chromebook jailbreak",CoolElectronics,sh1mmer,https://github.com/CoolElectronics/sh1mmer
2023-02-02,shell,857,1,Helm chart to install Vault and other associated components.,hashicorp,vault-helm,https://github.com/hashicorp/vault-helm
2023-02-02,shell,37196,27,Official electron build of draw.io,jgraph,drawio-desktop,https://github.com/jgraph/drawio-desktop
2023-02-02,shell,5731,18,A curated list of delightful Bash scripts and resources.,awesome-lists,awesome-bash,https://github.com/awesome-lists/awesome-bash
2023-02-02,shell,6709,5,Testing TLS/SSL encryption anywhere on any port,drwetter,testssl.sh,https://github.com/drwetter/testssl.sh
2023-02-02,shell,6544,3,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2023-02-02,shell,1762,1,Official Zabbix Dockerfiles,zabbix,zabbix-docker,https://github.com/zabbix/zabbix-docker
2023-02-02,shell,772,0,"Repository for publishing OpenConfig models, documentation, and other material for the community.",openconfig,public,https://github.com/openconfig/public
2023-02-02,shell,4417,8,Cloud-Native distributed storage built on and for Kubernetes,longhorn,longhorn,https://github.com/longhorn/longhorn
2023-02-02,shell,6999,4,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration.",Fmstrat,winapps,https://github.com/Fmstrat/winapps
2023-02-02,shell,325,4,"Athena is a Arch Linux-based distro focused on Cybersecurity. Learn, practice and enjoy with any hacking tool!",Athena-OS,athena-iso,https://github.com/Athena-OS/athena-iso
2023-02-02,shell,14561,7,The Elastic stack (ELK) powered by Docker and Compose.,deviantony,docker-elk,https://github.com/deviantony/docker-elk
2023-02-02,shell,674,2,世界上最简单的Trojan部署脚本，仅需一行命令即可搭建一台代理服务器,maplecool,easytrojan,https://github.com/maplecool/easytrojan
2023-02-02,shell,700,0,This repo is the home of the official Azure DevOps documentation for Microsoft. GitHub Issues filed in this repository should be for problems with the documentation.,MicrosoftDocs,azure-devops-docs,https://github.com/MicrosoftDocs/azure-devops-docs
