date,language,stargazers,starsToday,description,owner,name,url
2022-11-26,lua,385,9,Treesitter based structural search and replace plugin for Neovim.,cshuaimin,ssr.nvim,https://github.com/cshuaimin/ssr.nvim
2022-11-26,lua,33437,10,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-11-26,lua,13283,14,"An attempt to make neovim cli functional like an IDE while being very beautiful, blazing fast startuptime ~ 14ms to 67ms",NvChad,NvChad,https://github.com/NvChad/NvChad
2022-11-26,lua,10753,7,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-11-26,lua,33,0,Garage System Used With QB-Core,qbcore-framework,qb-garages,https://github.com/qbcore-framework/qb-garages
2022-11-26,lua,217,0,Official Repo For ESX-Legacy,esx-framework,esx-legacy,https://github.com/esx-framework/esx-legacy
2022-11-26,lua,4033,3,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2022-11-26,lua,100,1,Feedbacks & suggestion are very appreciated on ETHOS of FrSky,FrSkyRC,ETHOS-Feedback-Community,https://github.com/FrSkyRC/ETHOS-Feedback-Community
2022-11-26,lua,338,9,,josean-dev,dev-environment-files,https://github.com/josean-dev/dev-environment-files
2022-11-26,lua,1539,3,"A highly customizable theme for vim and neovim with support for lsp, treesitter and a variety of plugins.",EdenEast,nightfox.nvim,https://github.com/EdenEast/nightfox.nvim
2022-11-26,lua,1219,0,vim dashboard,glepnir,dashboard-nvim,https://github.com/glepnir/dashboard-nvim
2022-11-26,lua,197,1,Slot-based inventory with metadata.,overextended,ox_inventory,https://github.com/overextended/ox_inventory
2022-11-26,lua,1615,2,Rime Squirrel 鼠须管配置文件（朙月拼音、小鹤双拼、自然码双拼）,ssnhd,rime,https://github.com/ssnhd/rime
2022-11-26,lua,80,3,,Mee12345,GMod-Infinite-Map,https://github.com/Mee12345/GMod-Infinite-Map
2022-11-26,lua,166,1,Single window displays for you items,tullamods,Bagnon,https://github.com/tullamods/Bagnon
2022-11-26,lua,2202,2,neovim lsp plugin,glepnir,lspsaga.nvim,https://github.com/glepnir/lspsaga.nvim
2022-11-26,lua,1521,2,Snippet Engine for Neovim written in Lua.,L3MON4D3,LuaSnip,https://github.com/L3MON4D3/LuaSnip
2022-11-26,lua,66,6,Flow state reading in neovim,nullchilly,fsread.nvim,https://github.com/nullchilly/fsread.nvim
2022-11-26,lua,137,22,Neovim plugin for splitting/joining blocks of code,Wansmer,treesj,https://github.com/Wansmer/treesj
2022-11-26,lua,83,0,Mod for FS22. Please download latest release below.,loki79uk,FS22_UniversalAutoload,https://github.com/loki79uk/FS22_UniversalAutoload
2022-11-26,lua,182,0,A monorepo for code used in videos/tutorials for Jeva. Created and maintained by @ThatZiv,jevajs,Jeva,https://github.com/jevajs/Jeva
2022-11-26,lua,657,1,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-11-26,lua,1457,4,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2022-11-26,lua,64,0,OpenSource side of RRPG Firecast =),rrpgfirecast,firecast,https://github.com/rrpgfirecast/firecast
2022-11-26,lua,1264,2,"Highlight, list and search todo comments in your projects",folke,todo-comments.nvim,https://github.com/folke/todo-comments.nvim
