date,language,stargazers,starsToday,description,owner,name,url
2022-12-13,r,1821,7,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2022-12-13,r,3871,5,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-12-13,r,19,0,,pspachtholz,BookRecommender,https://github.com/pspachtholz/BookRecommender
2022-12-13,r,5700,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-12-13,r,59,1,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2022-12-13,r,304,6,A poor man's dependency free grammar of data manipulation,nathaneastwood,poorman,https://github.com/nathaneastwood/poorman
2022-12-13,r,15,1,An R package-wrapper around OpenAI API,irudnyts,openai,https://github.com/irudnyts/openai
2022-12-13,r,3987,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-12-13,r,0,0,Cleaning Datasets with KNN and NMF Imputation,BruceBuurstra,MovieDataCleaner,https://github.com/BruceBuurstra/MovieDataCleaner
2022-12-13,r,256,0,"Excerpt from the Gapminder data, as an R data package and in plain text delimited form",jennybc,gapminder,https://github.com/jennybc/gapminder
2022-12-13,r,323,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-12-13,r,237,0,,hbctraining,scRNA-seq_online,https://github.com/hbctraining/scRNA-seq_online
2022-12-13,r,5,3,,tagteam,registerTargets,https://github.com/tagteam/registerTargets
2022-12-13,r,14,0,Visualize walmart store openings,cjbayesian,walmart,https://github.com/cjbayesian/walmart
2022-12-13,r,35,0,"Data Analysis and Statistical Inference, Duke University",guindilla,coursera-statistics-002,https://github.com/guindilla/coursera-statistics-002
2022-12-13,r,5,0,Create TLGs using Generalized Estimating Equations (GEE),insightsengineering,tern.gee,https://github.com/insightsengineering/tern.gee
2022-12-13,r,350,1,A list of scRNA-seq analysis tools,mdozmorov,scRNA-seq_notes,https://github.com/mdozmorov/scRNA-seq_notes
2022-12-13,r,687,2,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-12-13,r,1011,0,forecast package for R,robjhyndman,forecast,https://github.com/robjhyndman/forecast
2022-12-13,r,1044,0,"Learn R, in R.",swirldev,swirl,https://github.com/swirldev/swirl
2022-12-13,r,2869,0,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2022-12-13,r,477,0,An implementation of the Language Server Protocol for R,REditorSupport,languageserver,https://github.com/REditorSupport/languageserver
2022-12-13,r,770,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-12-13,r,1495,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2022-12-13,r,727,0,A great intro dataset for data exploration & visualization (alternative to iris).,allisonhorst,palmerpenguins,https://github.com/allisonhorst/palmerpenguins
