date,language,stargazers,starsToday,description,owner,name,url
2024-01-31,php,29023,10,The Symfony PHP framework,symfony,symfony,https://github.com/symfony/symfony
2024-01-31,php,24891,20,"☁️ Nextcloud server, a safe home for all your data",nextcloud,server,https://github.com/nextcloud/server
2024-01-31,php,11101,3,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",magento,magento2,https://github.com/magento/magento2
2024-01-31,php,7892,8,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,rectorphp,rector,https://github.com/rectorphp/rector
2024-01-31,php,30888,11,The Laravel Framework.,laravel,framework,https://github.com/laravel/framework
2024-01-31,php,13687,2,IDE Helper for Laravel,barryvdh,laravel-ide-helper,https://github.com/barryvdh/laravel-ide-helper
2024-01-31,php,2018,11,An open-source package that brings the power of modern headless e-commerce functionality to Laravel.,lunarphp,lunar,https://github.com/lunarphp/lunar
2024-01-31,php,3108,2,"Core Framework for the Open Source Data & Experience Management Platform (PIM, MDM, CDP, DAM, DXP/CMS & Digital Commerce)",pimcore,pimcore,https://github.com/pimcore/pimcore
2024-01-31,php,12304,34,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",filamentphp,filament,https://github.com/filamentphp/filament
2024-01-31,php,9764,0,Doctrine Object Relational Mapper (ORM),doctrine,orm,https://github.com/doctrine/orm
2024-01-31,php,26780,4,Faker is a PHP library that generates fake data for you,fzaninotto,Faker,https://github.com/fzaninotto/Faker
2024-01-31,php,16449,1,A PHP parser written in PHP,nikic,PHP-Parser,https://github.com/nikic/PHP-Parser
2024-01-31,php,4036,10,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,openai-php,client,https://github.com/openai-php/client
2024-01-31,php,4903,1,A php swagger annotation and parsing library,zircote,swagger-php,https://github.com/zircote/swagger-php
2024-01-31,php,1447,1,Simple patches plugin for Composer,cweagans,composer-patches,https://github.com/cweagans/composer-patches
2024-01-31,php,28056,3,Dependency Manager for PHP,composer,composer,https://github.com/composer/composer
2024-01-31,php,4662,2,An elegant debug assistant for the Laravel framework.,laravel,telescope,https://github.com/laravel/telescope
2024-01-31,php,7004,0,A pure PHP library for reading and writing word processing documents,PHPOffice,PHPWord,https://github.com/PHPOffice/PHPWord
2024-01-31,php,10554,3,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,squizlabs,PHP_CodeSniffer,https://github.com/squizlabs/PHP_CodeSniffer
2024-01-31,php,5388,2,A static analysis tool for finding errors in PHP applications,vimeo,psalm,https://github.com/vimeo/psalm
2024-01-31,php,3489,14,The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,nextcloud,all-in-one,https://github.com/nextcloud/all-in-one
2024-01-31,php,6896,2,A MongoDB based Eloquent model and Query builder for Laravel (Moloquent),mongodb,laravel-mongodb,https://github.com/mongodb/laravel-mongodb
2024-01-31,php,10754,3,A PHP Blogging Platform. Simple and Powerful.,typecho,typecho,https://github.com/typecho/typecho
2024-01-31,php,2841,2,Symfony Monolog Bundle,symfony,monolog-bundle,https://github.com/symfony/monolog-bundle
2024-01-31,php,7626,1,PrestaShop is the universal open-source software platform to build your e-commerce solution.,PrestaShop,PrestaShop,https://github.com/PrestaShop/PrestaShop
