date,language,stargazers,starsToday,description,owner,name,url
2022-02-19,r,5271,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-02-19,r,371,3,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-02-19,r,2599,7,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-02-19,r,5,1,Team Project Board,sannevanettinger,Airbnb-vs.-Corona-Pandemic,https://github.com/sannevanettinger/Airbnb-vs.-Corona-Pandemic
2022-02-19,r,1354,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-02-19,r,5,1,,diegovalle,comipems,https://github.com/diegovalle/comipems
2022-02-19,r,380,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-02-19,r,725,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-02-19,r,408,1,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-02-19,r,1475,1,Create Blogs and Websites with R Markdown,rstudio,blogdown,https://github.com/rstudio/blogdown
2022-02-19,r,975,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-02-19,r,148,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-02-19,r,1618,1,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2022-02-19,r,0,0,,uva-bi-sdad,dc.bea.employment,https://github.com/uva-bi-sdad/dc.bea.employment
2022-02-19,r,4576,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-02-19,r,100,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-02-19,r,240,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-02-19,r,807,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2022-02-19,r,2966,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-02-19,r,697,0,R client for interacting with Twitter's [stream and REST] APIs,ropensci,rtweet,https://github.com/ropensci/rtweet
2022-02-19,r,2132,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-02-19,r,510,0,sjPlot - Data Visualization for Statistics in Social Science,strengejacke,sjPlot,https://github.com/strengejacke/sjPlot
2022-02-19,r,323,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-02-19,r,829,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-02-19,r,39,0,Submit R code to a Slurm cluster,SESYNC-ci,rslurm,https://github.com/SESYNC-ci/rslurm
