date,language,stargazers,starsToday,description,owner,name,url
2022-09-30,typescript,5667,82,An interactive TypeScript tutorial for beginners,total-typescript,beginners-typescript-tutorial,https://github.com/total-typescript/beginners-typescript-tutorial
2022-09-30,typescript,52687,62,"Apache ECharts is a powerful, interactive charting and data visualization library for browser",apache,echarts,https://github.com/apache/echarts
2022-09-30,typescript,29998,29,"Powerful asynchronous state management, server-state utilities and data fetching for TS/JS, React, Solid, Svelte and Vue.",TanStack,query,https://github.com/TanStack/query
2022-09-30,typescript,39238,34,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2022-09-30,typescript,14022,26,The open-source Shopify alternative,medusajs,medusa,https://github.com/medusajs/medusa
2022-09-30,typescript,1419,16,PDF translation add-on for Zotero 6,windingwind,zotero-pdf-translate,https://github.com/windingwind/zotero-pdf-translate
2022-09-30,typescript,1885,1,Webapp of Mattermost server: https://github.com/mattermost/mattermost-server,mattermost,mattermost-webapp,https://github.com/mattermost/mattermost-webapp
2022-09-30,typescript,9494,73,"The open-source notifications infrastructure. A fully-featured microservice to send SMS, E-mail, Slack and Push notifications. Embeddable notification center for React with real-time updates, content management, and much more...",novuhq,novu,https://github.com/novuhq/novu
2022-09-30,typescript,18139,15,"A fast, offline-first, reactive database for JavaScript Applications",pubkey,rxdb,https://github.com/pubkey/rxdb
2022-09-30,typescript,22983,6,Component infrastructure and Material Design components for Angular,angular,components,https://github.com/angular/components
2022-09-30,typescript,4296,48,The Open Source Firebase Alternative with GraphQL.,nhost,nhost,https://github.com/nhost/nhost
2022-09-30,typescript,17787,14,The Modern Data Stack  — Directus is an instant REST+GraphQL API and intuitive no-code data collaboration app for any SQL database.,directus,directus,https://github.com/directus/directus
2022-09-30,typescript,32844,22,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2022-09-30,typescript,8144,4,Konva.js is an HTML5 Canvas JavaScript framework that extends the 2d context by enabling canvas interactivity for desktop and mobile applications.,konvajs,konva,https://github.com/konvajs/konva
2022-09-30,typescript,17875,8,Your window into the Elastic Stack,elastic,kibana,https://github.com/elastic/kibana
2022-09-30,typescript,10512,23,A high-quality & reliable React Hooks library.,alibaba,hooks,https://github.com/alibaba/hooks
2022-09-30,typescript,7747,11,"支持python3、javaScript、shell、typescript 的定时任务管理面板（A timed task management panel that supports typescript, javaScript, python3, and shell）",whyour,qinglong,https://github.com/whyour/qinglong
2022-09-30,typescript,25671,2,CLI tool for Angular,angular,angular-cli,https://github.com/angular/angular-cli
2022-09-30,typescript,5568,4,Active development trunk for Yarn,yarnpkg,berry,https://github.com/yarnpkg/berry
2022-09-30,typescript,1399,14,This repository is for active development of the Azure SDK for JavaScript (NodeJS & Browser). For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/javascript/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-js.,Azure,azure-sdk-for-js,https://github.com/Azure/azure-sdk-for-js
2022-09-30,typescript,241,40,Next level crypto wallet,coral-xyz,backpack,https://github.com/coral-xyz/backpack
2022-09-30,typescript,3012,15,React Hooks for Ethereum,wagmi-dev,wagmi,https://github.com/wagmi-dev/wagmi
2022-09-30,typescript,2917,4,Use Ant Design like a Pro!,ant-design,pro-components,https://github.com/ant-design/pro-components
2022-09-30,typescript,25,2,Match 3 type game template. 简化版羊了个羊游戏模板,chenxch,xlegex,https://github.com/chenxch/xlegex
2022-09-30,typescript,1801,0,The source for REST API specifications for Microsoft Azure.,Azure,azure-rest-api-specs,https://github.com/Azure/azure-rest-api-specs
