date,language,stargazers,starsToday,description,owner,name,url
2022-05-15,html,7566,123,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2022-05-15,html,15752,27,Awesome Docker Compose samples,docker,awesome-compose,https://github.com/docker/awesome-compose
2022-05-15,html,166,9,在Heroku上部署v2ray,DaoChen6,Heroku-v2ray,https://github.com/DaoChen6/Heroku-v2ray
2022-05-15,html,6429,12,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-05-15,html,2330,2,Berisi API tentang Data Indonesia ataupun API yang dibuat oleh developer Indonesia <3,farizdotid,DAFTAR-API-LOKAL-INDONESIA,https://github.com/farizdotid/DAFTAR-API-LOKAL-INDONESIA
2022-05-15,html,3046,6,Frontend Tech List for Developers,alienzhou,frontend-tech-list,https://github.com/alienzhou/frontend-tech-list
2022-05-15,html,2127,2,DefectDojo is an open-source DevSecOps and vulnerability management tool.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2022-05-15,html,30619,9,Style guides for Google-originated open-source projects,google,styleguide,https://github.com/google/styleguide
2022-05-15,html,585,0,OpenShift 3 and 4 product and community documentation,openshift,openshift-docs,https://github.com/openshift/openshift-docs
2022-05-15,html,921,0,A command line tool to switch between different versions of terraform (install with homebrew and more),warrensbox,terraform-switcher,https://github.com/warrensbox/terraform-switcher
2022-05-15,html,4870,3,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-05-15,html,5039,9,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2022-05-15,html,385,2,300+ CSS Interview Questions,learning-zone,css-interview-questions,https://github.com/learning-zone/css-interview-questions
2022-05-15,html,20657,21,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2022-05-15,html,18891,26,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/Google/Facebook/Amazon/eBay的架构，欢迎PR补充,davideuler,architecture.of.internet-product,https://github.com/davideuler/architecture.of.internet-product
2022-05-15,html,3505,1,Source repo for Docker's Documentation,docker,docker.github.io,https://github.com/docker/docker.github.io
2022-05-15,html,10308,16,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,sunym1993,flash-linux0.11-talk,https://github.com/sunym1993/flash-linux0.11-talk
2022-05-15,html,5568,4,glTF – Runtime 3D Asset Delivery,KhronosGroup,glTF,https://github.com/KhronosGroup/glTF
2022-05-15,html,479,7,"vCard is a fully responsive personal portfolio website, responsive for all devices.",codewithsadee,vcard-personal-portfolio,https://github.com/codewithsadee/vcard-personal-portfolio
2022-05-15,html,3860,0,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2022-05-15,html,4594,1,The official documentation for Raspberry Pi computers and microcontrollers,raspberrypi,documentation,https://github.com/raspberrypi/documentation
2022-05-15,html,2944,2,Современный учебник JavaScript,javascript-tutorial,ru.javascript.info,https://github.com/javascript-tutorial/ru.javascript.info
2022-05-15,html,5153,8,2022中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐。,vpncn,vpncn.github.io,https://github.com/vpncn/vpncn.github.io
2022-05-15,html,23605,3,Library for fast text representation and classification.,facebookresearch,fastText,https://github.com/facebookresearch/fastText
