date,language,stargazers,starsToday,description,owner,name,url
2023-12-07,svelte,1265,64,ChatGPT-Style Web UI Client for Ollama 🦙,ollama-webui,ollama-webui,https://github.com/ollama-webui/ollama-webui
2023-12-07,svelte,3977,11,The UI toolkit for Svelte and Tailwind.,skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2023-12-07,svelte,27201,40,"🌼 🌼 🌼 🌼 🌼  The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2023-12-07,svelte,2172,4,"shadcn/ui, but for Svelte. ✨",huntabyte,shadcn-svelte,https://github.com/huntabyte/shadcn-svelte
2023-12-07,svelte,3079,5,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2023-12-07,svelte,3191,0,Build and ship your app faster https://fireship.io,fireship-io,fireship.io,https://github.com/fireship-io/fireship.io
2023-12-07,svelte,965,2,Plain text project planning in Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2023-12-07,svelte,904,0,Syntax Podcast Website,syntaxfm,website,https://github.com/syntaxfm/website
2023-12-07,svelte,313,2,"Collection of Svelte components, actions, stores, and utilities to build highly interactive applications.",techniq,svelte-ux,https://github.com/techniq/svelte-ux
2023-12-07,svelte,84,1,"The Appwrite website, docs and blog 🏠",appwrite,website,https://github.com/appwrite/website
2023-12-07,svelte,1138,13,Bookmark manager for the wizards 🧙,goniszewski,grimoire,https://github.com/goniszewski/grimoire
2023-12-07,svelte,2217,0,"Isolate vocals, drums, bass, and other instrumental stems from any song",stemrollerapp,stemroller,https://github.com/stemrollerapp/stemroller
2023-12-07,svelte,767,0,Notus Svelte: Free Tailwind CSS UI Kit and Admin,creativetimofficial,notus-svelte,https://github.com/creativetimofficial/notus-svelte
2023-12-07,svelte,504,1,Mobile web component library based on Svelte and Tailwind,any-tdf,stdf,https://github.com/any-tdf/stdf
2023-12-07,svelte,62,0,Hardcore Engineering SaaS Platform,hcengineering,platform,https://github.com/hcengineering/platform
2023-12-07,svelte,2,0,Frontend for Hearchco built with SvelteKit.,hearchco,frontend,https://github.com/hearchco/frontend
2023-12-07,svelte,581,2,Useful svelte stuff to put in your projects,vnphanquang,svelte-put,https://github.com/vnphanquang/svelte-put
2023-12-07,svelte,124,2,Enhanced user interface for Awesome Selfhosted,mkitzmann,awwesome,https://github.com/mkitzmann/awwesome
2023-12-07,svelte,1734,0,"Primo is a visual CMS with a built-in code editor, Svelte blocks, and static site generator.",primocms,primo,https://github.com/primocms/primo
2023-12-07,svelte,1438,7,ChatGPT web interface using the OpenAI API,Niek,chatgpt-web,https://github.com/Niek/chatgpt-web
2023-12-07,svelte,1614,2,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2023-12-07,svelte,2525,0,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2023-12-07,svelte,5218,4,"A web interface for chatting with Alpaca through llama.cpp. Fully dockerized, with an easy to use API.",serge-chat,serge,https://github.com/serge-chat/serge
2023-12-07,svelte,149,8,A minimal & customizable template for self-hosting your online course.,Ilyas-Codes,eCourse,https://github.com/Ilyas-Codes/eCourse
2023-12-07,svelte,366,3,"Transcribe any audio to text, translate and edit subtitles 100% locally with a web UI. Powered by whisper models!",pluja,whishper,https://github.com/pluja/whishper
