date,language,stargazers,starsToday,description,owner,name,url
2022-05-23,php,3228,1,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software (written in PHP) and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalon…",Dolibarr,dolibarr,https://github.com/Dolibarr/dolibarr
2022-05-23,php,3491,2,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",pterodactyl,panel,https://github.com/pterodactyl/panel
2022-05-23,php,26557,2,Dependency Manager for PHP,composer,composer,https://github.com/composer/composer
2022-05-23,php,13654,6,A personal music streaming server that works.,koel,koel,https://github.com/koel/koel
2022-05-23,php,16365,11,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests!,matomo-org,matomo,https://github.com/matomo-org/matomo
2022-05-23,php,69720,19,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",laravel,laravel,https://github.com/laravel/laravel
2022-05-23,php,4099,3,Open Source PHP Framework (originally from EllisLab),codeigniter4,CodeIgniter4,https://github.com/codeigniter4/CodeIgniter4
2022-05-23,php,27020,8,The Laravel Framework.,laravel,framework,https://github.com/laravel/framework
2022-05-23,php,19250,10,"Nextcloud server, a safe home for all your data",nextcloud,server,https://github.com/nextcloud/server
2022-05-23,php,1110,3,Laravel Migrations Generator: Automatically generate your migrations from an existing database schema.,kitloong,laravel-migrations-generator,https://github.com/kitloong/laravel-migrations-generator
2022-05-23,php,7003,5,wallabag is a self hostable application for saving web pages: Save and classify articles. Read them later. Freely.,wallabag,wallabag,https://github.com/wallabag/wallabag
2022-05-23,php,21844,4,"Guzzle, an extensible PHP HTTP client",guzzle,guzzle,https://github.com/guzzle/guzzle
2022-05-23,php,794,3,新版简单强大无数据库的图床2.0版 演示地址：,icret,EasyImages2.0,https://github.com/icret/EasyImages2.0
2022-05-23,php,9375,4,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,squizlabs,PHP_CodeSniffer,https://github.com/squizlabs/PHP_CodeSniffer
2022-05-23,php,1354,1,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",WordPress,wordpress-develop,https://github.com/WordPress/wordpress-develop
2022-05-23,php,842,1,A Theme of Typecho,HaoOuBa,Joe,https://github.com/HaoOuBa/Joe
2022-05-23,php,485,8,List of ad filters based on Chinese locale. 基于中文区的广告规则,Cats-Team,AdRules,https://github.com/Cats-Team/AdRules
2022-05-23,php,26911,2,The Symfony PHP framework,symfony,symfony,https://github.com/symfony/symfony
2022-05-23,php,3602,2,Photo Sharing. For Everyone.,pixelfed,pixelfed,https://github.com/pixelfed/pixelfed
2022-05-23,php,6150,3,Damn Vulnerable Web Application (DVWA),digininja,DVWA,https://github.com/digininja/DVWA
2022-05-23,php,39160,24,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",danielmiessler,SecLists,https://github.com/danielmiessler/SecLists
2022-05-23,php,1547,3,"A great looking and easy-to-use photo-management-system you can run on your server, to manage and share photos.",LycheeOrg,Lychee,https://github.com/LycheeOrg/Lychee
2022-05-23,php,4476,3,"An easy to use, free and open source laravel eCommerce platform to build your online shop in no time.",bagisto,bagisto,https://github.com/bagisto/bagisto
2022-05-23,php,14027,7,Laravel Debugbar (Integrates PHP Debug Bar),barryvdh,laravel-debugbar,https://github.com/barryvdh/laravel-debugbar
2022-05-23,php,946,4,Track any ip address with IP-Tracer. IP-Tracer is developed for Linux and Termux. you can retrieve any ip address information using IP-Tracer.,rajkumardusad,IP-Tracer,https://github.com/rajkumardusad/IP-Tracer
