date,language,stargazers,starsToday,description,owner,name,url
2024-07-10,r,68,1,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2024-07-10,r,2183,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-07-10,r,6393,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2024-07-10,r,2361,1,A general-purpose tool for dynamic report generation in R,yihui,knitr,https://github.com/yihui/knitr
2024-07-10,r,568,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-07-10,r,3517,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2024-07-10,r,967,0,📊 A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2024-07-10,r,303,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2024-07-10,r,607,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2024-07-10,r,1302,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2024-07-10,r,980,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-07-10,r,527,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-07-10,r,460,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-07-10,r,5311,2,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2024-07-10,r,4439,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2024-07-10,r,936,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2024-07-10,r,4698,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2024-07-10,r,1017,1,"RStan, the R interface to Stan",stan-dev,rstan,https://github.com/stan-dev/rstan
