date,stargazers,starsToday,description,owner,name,url
2021-12-30,302,0,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2021-12-30,127,8,"cryptgeon is a secure, open source note / file sharing service inspired by PrivNote written in rust & svelte.",cupcakearmy,cryptgeon,https://github.com/cupcakearmy/cryptgeon
2021-12-30,1,5,UI framework with material components built with Svelte and Tailwind CSS,matyunya,smelte,https://github.com/matyunya/smelte
2021-12-30,1,3,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2021-12-30,1,2,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2021-12-30,27,1,"The source code for the ""Full Stack Web Development in the Cloud"" course.",gitpod-io,full-stack-web-development,https://github.com/gitpod-io/full-stack-web-development
2021-12-30,431,1,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2021-12-30,485,4,A pretty cool UI kit for Svelte,illright,attractions,https://github.com/illright/attractions
2021-12-30,1,3,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
