date,language,stargazers,starsToday,description,owner,name,url
2022-08-12,r,3602,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-08-12,r,569,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-08-12,r,54,3,Experimental and Limited R to C Conversion and Execution,brodieG,r2c,https://github.com/brodieG/r2c
2022-08-12,r,1520,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-08-12,r,1040,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-08-12,r,254,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-08-12,r,343,1,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2022-08-12,r,121,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-08-12,r,2238,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-08-12,r,1443,2,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2022-08-12,r,2486,2,Dynamic Documents for R,rstudio,rmarkdown,https://github.com/rstudio/rmarkdown
2022-08-12,r,438,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-08-12,r,1536,3,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2022-08-12,r,747,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-08-12,r,663,0,A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2022-08-12,r,1034,1,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-08-12,r,171,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2022-08-12,r,313,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-08-12,r,674,0,R package for thematic maps,r-tmap,tmap,https://github.com/r-tmap/tmap
2022-08-12,r,764,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-08-12,r,1540,2,Create Blogs and Websites with R Markdown,rstudio,blogdown,https://github.com/rstudio/blogdown
2022-08-12,r,180,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-08-12,r,69,0,Interfaces for HDF5-based Single Cell File Formats,mojaveazure,seurat-disk,https://github.com/mojaveazure/seurat-disk
2022-08-12,r,327,0,"Fast, sensitive and accurate integration of single-cell data with Harmony",immunogenomics,harmony,https://github.com/immunogenomics/harmony
2022-08-12,r,337,0,R Source Code,SurajGupta,r-source,https://github.com/SurajGupta/r-source
