date,language,stargazers,starsToday,description,owner,name,url
2022-06-05,javascript,51535,111,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2022-06-05,javascript,53000,36,"Build blazing fast, modern apps and websites with React",gatsbyjs,gatsby,https://github.com/gatsbyjs/gatsby
2022-06-05,javascript,23922,46,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2022-06-05,javascript,10096,7,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2022-06-05,javascript,913,11,Tạo một trang web cute gửi cho crush vô cùng đơn giản,zukahai,Confess-Crush,https://github.com/zukahai/Confess-Crush
2022-06-05,javascript,14738,12,Open-source JavaScript charting library behind Plotly and Dash,plotly,plotly.js,https://github.com/plotly/plotly.js
2022-06-05,javascript,10198,90,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2022-06-05,javascript,15162,3,"Automation for iOS, Android, and Windows Apps.",appium,appium,https://github.com/appium/appium
2022-06-05,javascript,547,5,"Scripts for self-use,  fork",ddgksf2013,Cuttlefish,https://github.com/ddgksf2013/Cuttlefish
2022-06-05,javascript,5709,8,JavaScript player library / DASH & HLS client / MSE-EME player,shaka-project,shaka-player,https://github.com/shaka-project/shaka-player
2022-06-05,javascript,4546,5,Emulate AWS λ and API Gateway locally when developing your Serverless project,dherault,serverless-offline,https://github.com/dherault/serverless-offline
2022-06-05,javascript,1714,4,A collection of easy-to-digest code examples for Lightning Web Components on Salesforce Platform,trailheadapps,lwc-recipes,https://github.com/trailheadapps/lwc-recipes
2022-06-05,javascript,3099,12,Open Source Javascript Gantt,frappe,gantt,https://github.com/frappe/gantt
2022-06-05,javascript,21125,74,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2022-06-05,javascript,293,2,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",Expensify,App,https://github.com/Expensify/App
2022-06-05,javascript,1532,0,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",jonasschmedtmann,complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp
2022-06-05,javascript,7811,2,React-specific linting rules for ESLint,jsx-eslint,eslint-plugin-react,https://github.com/jsx-eslint/eslint-plugin-react
2022-06-05,javascript,123712,17,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2022-06-05,javascript,7906,26,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2022-06-05,javascript,936,2,Minimal Dashboard - build with React Material UI components.,minimal-ui-kit,material-kit-react,https://github.com/minimal-ui-kit/material-kit-react
2022-06-05,javascript,57150,19,Simple HTML5 Charts using the <canvas> tag,chartjs,Chart.js,https://github.com/chartjs/Chart.js
2022-06-05,javascript,38716,20,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2022-06-05,javascript,3957,6,Material for my React Fundamentals Workshop,kentcdodds,react-fundamentals,https://github.com/kentcdodds/react-fundamentals
2022-06-05,javascript,17054,17,Roadmap to becoming a React developer,adam-golab,react-developer-roadmap,https://github.com/adam-golab/react-developer-roadmap
2022-06-05,javascript,1669,0,Shopping cart built with MERN & Redux,bradtraversy,proshop_mern,https://github.com/bradtraversy/proshop_mern
