date,language,stargazers,starsToday,description,owner,name,url
2023-11-16,javascript,47179,169,Prettier is an opinionated code formatter.,prettier,prettier,https://github.com/prettier/prettier
2023-11-16,javascript,73793,35,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2023-11-16,javascript,72439,9,"The iconic SVG, font, and CSS toolkit",FortAwesome,Font-Awesome,https://github.com/FortAwesome/Font-Awesome
2023-11-16,javascript,114634,59,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-11-16,javascript,3375,25,The realtime kanban board for workgroups built with React and Redux.,plankanban,planka,https://github.com/plankanban/planka
2023-11-16,javascript,139249,29,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2023-11-16,javascript,57289,21,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript/TypeScript, fully customizable and developer-first.",strapi,strapi,https://github.com/strapi/strapi
2023-11-16,javascript,28,2,,dejwid,food-ordering,https://github.com/dejwid/food-ordering
2023-11-16,javascript,1082,8,,adrianhajdin,project_react_native_jobs,https://github.com/adrianhajdin/project_react_native_jobs
2023-11-16,javascript,4484,22,Read e-books in style,johnfactotum,foliate,https://github.com/johnfactotum/foliate
2023-11-16,javascript,1874,29,Use Cloudflare pages and worker serverless to implement VLESS protocol,3Kmfi6HP,EDtunnel,https://github.com/3Kmfi6HP/EDtunnel
2023-11-16,javascript,1476,6,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers.",hiteshchoudhary,apihub,https://github.com/hiteshchoudhary/apihub
2023-11-16,javascript,102491,13,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2023-11-16,javascript,62308,16,Simple HTML5 Charts using the <canvas> tag,chartjs,Chart.js,https://github.com/chartjs/Chart.js
2023-11-16,javascript,23233,2,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2023-11-16,javascript,3101,6,🥷 The open framework for building AI Assistants,homanp,superagent,https://github.com/homanp/superagent
2023-11-16,javascript,1302,5,❤ Namaste React Live Course from Zero to Hero 🚀 by Akshay Saini(Founder of NamasteDev). This repository for Assignment & Class Notes taken during Namaste React Live Course #namaste #javascript #react,chetannada,Namaste-React,https://github.com/chetannada/Namaste-React
2023-11-16,javascript,165878,15,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2023-11-16,javascript,9203,6,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2023-11-16,javascript,101065,10,Set up a modern web app by running one command.,facebook,create-react-app,https://github.com/facebook/create-react-app
2023-11-16,javascript,27564,4,Client-side JavaScript PDF generation for everyone.,parallax,jsPDF,https://github.com/parallax/jsPDF
2023-11-16,javascript,2035,16,"Script para enviar o Roteiro do filme Shrek, linha por linha, no WhatsApp",Matt-Fontes,SendScriptWhatsApp,https://github.com/Matt-Fontes/SendScriptWhatsApp
2023-11-16,javascript,178,25,"Let's build a cool 3D website together! You'll learn how to make a portfolio with fun interactive parts, like a floating island and a fox that moves when you type. It'll allow you to show off your skills and get a job!",adrianhajdin,3D_portfolio,https://github.com/adrianhajdin/3D_portfolio
2023-11-16,javascript,15800,12,🅰️ Web framework for building virtual reality experiences.,aframevr,aframe,https://github.com/aframevr/aframe
2023-11-16,javascript,57886,15,"A modern JavaScript utility library delivering modularity, performance, & extras.",lodash,lodash,https://github.com/lodash/lodash
