date,language,stargazers,starsToday,description,owner,name,url
2024-08-16,kotlin,3016,3,Template repository for creating plugins for IntelliJ Platform,JetBrains,intellij-platform-plugin-template,https://github.com/JetBrains/intellij-platform-plugin-template
2024-08-16,kotlin,329,47,The Official Conference App for DroidKaigi 2024,DroidKaigi,conference-app-2024,https://github.com/DroidKaigi/conference-app-2024
2024-08-16,kotlin,16257,8,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
2024-08-16,kotlin,12897,2,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2024-08-16,kotlin,586,9,,xchacha20-poly1305,husi,https://github.com/xchacha20-poly1305/husi
2024-08-16,kotlin,30319,1,Alibaba Java Coding Guidelines pmd implements and IDE plugin,alibaba,p3c,https://github.com/alibaba/p3c
2024-08-16,kotlin,5550,5,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
2024-08-16,kotlin,1198,2,An Xposed module offering an enhanced Snapchat experience,rhunk,SnapEnhance,https://github.com/rhunk/SnapEnhance
2024-08-16,kotlin,2191,2,Unofficial MangaDex Reader for Android 7+,nekomangaorg,Neko,https://github.com/nekomangaorg/Neko
2024-08-16,kotlin,3685,4,DuckDuckGo Android App,duckduckgo,Android,https://github.com/duckduckgo/Android
2024-08-16,kotlin,2098,9,🧩 Patches for ReVanced,ReVanced,revanced-patches,https://github.com/ReVanced/revanced-patches
2024-08-16,kotlin,2581,6,Ivy Wallet is an open-source money manager app for android that you can either build or download from Google Play.,Ivy-Apps,ivy-wallet,https://github.com/Ivy-Apps/ivy-wallet
2024-08-16,kotlin,1133,1,"A Sentry SDK for Java, Android and other JVM languages.",getsentry,sentry-java,https://github.com/getsentry/sentry-java
2024-08-16,kotlin,19606,7,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2024-08-16,kotlin,9060,5,IdeaVim – A Vim engine for JetBrains IDEs,JetBrains,ideavim,https://github.com/JetBrains/ideavim
2024-08-16,kotlin,23391,2,Samples for Android Architecture Components.,android,architecture-components-samples,https://github.com/android/architecture-components-samples
2024-08-16,kotlin,318,1,轻小说机翻网站，支持网络小说/文库小说/本地小说,FishHawk,auto-novel,https://github.com/FishHawk/auto-novel
2024-08-16,kotlin,8168,2,Kotlin SQL Framework,JetBrains,Exposed,https://github.com/JetBrains/Exposed
2024-08-16,kotlin,15711,8,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-multiplatform,https://github.com/JetBrains/compose-multiplatform
2024-08-16,kotlin,1412,6,An Android native video player,anilbeesetti,nextplayer,https://github.com/anilbeesetti/nextplayer
2024-08-16,kotlin,931,1,Android Matrix messenger application using the Matrix Rust Sdk and Jetpack Compose,element-hq,element-x-android,https://github.com/element-hq/element-x-android
2024-08-16,kotlin,740,0,AWS Toolkit for JetBrains - a plugin for interacting with AWS from JetBrains IDEs,aws,aws-toolkit-jetbrains,https://github.com/aws/aws-toolkit-jetbrains
2024-08-16,kotlin,6078,9,Bitwarden mobile app for Android.,bitwarden,android,https://github.com/bitwarden/android
