date,language,stargazers,starsToday,description,owner,name,url
2023-10-20,javascript,1538,575,"Removes The ""Ad blocker are not allowed on Youtube""",TheRealJoelmatic,RemoveAdblockThing,https://github.com/TheRealJoelmatic/RemoveAdblockThing
2023-10-20,javascript,215,20,Three.js-based implementation of the 3D Gaussian splat viewer,mkkellogg,GaussianSplats3D,https://github.com/mkkellogg/GaussianSplats3D
2023-10-20,javascript,98742,33,Node.js JavaScript runtime ✨🐢🚀✨,nodejs,node,https://github.com/nodejs/node
2023-10-20,javascript,21178,8,"Concise, consistent, and legible badges in SVG and raster format",badges,shields,https://github.com/badges/shields
2023-10-20,javascript,7042,75,Vamos transformar o Brasil em uma API?,BrasilAPI,BrasilAPI,https://github.com/BrasilAPI/BrasilAPI
2023-10-20,javascript,733,9,Curso de Node.js desde cero,midudev,curso-node-js,https://github.com/midudev/curso-node-js
2023-10-20,javascript,8886,106,An Open Source YouTube app for privacy,FreeTubeApp,FreeTube,https://github.com/FreeTubeApp/FreeTube
2023-10-20,javascript,95112,20,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-10-20,javascript,45114,14,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2023-10-20,javascript,62081,13,Simple HTML5 Charts using the <canvas> tag,chartjs,Chart.js,https://github.com/chartjs/Chart.js
2023-10-20,javascript,10683,5,Clone to try a simple Electron app,electron,electron-quick-start,https://github.com/electron/electron-quick-start
2023-10-20,javascript,9132,13,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2023-10-20,javascript,1672,19,"Script para enviar o Roteiro do filme Shrek, linha por linha, no WhatsApp",Matt-Fontes,SendScriptWhatsApp,https://github.com/Matt-Fontes/SendScriptWhatsApp
2023-10-20,javascript,50,8,,lohls,Api-Correios,https://github.com/lohls/Api-Correios
2023-10-20,javascript,7080,3,A design system built by IBM,carbon-design-system,carbon,https://github.com/carbon-design-system/carbon
2023-10-20,javascript,575,7,A code repo for javascript series at Chai aur code youtube channel,hiteshchoudhary,js-hindi-youtube,https://github.com/hiteshchoudhary/js-hindi-youtube
2023-10-20,javascript,4945,22,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",EddieHubCommunity,BioDrop,https://github.com/EddieHubCommunity/BioDrop
2023-10-20,javascript,9448,2,"Test spies, stubs and mocks for JavaScript.",sinonjs,sinon,https://github.com/sinonjs/sinon
2023-10-20,javascript,24626,11,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",swagger-api,swagger-ui,https://github.com/swagger-api/swagger-ui
2023-10-20,javascript,3447,12,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-10-20,javascript,46824,6,Prettier is an opinionated code formatter.,prettier,prettier,https://github.com/prettier/prettier
2023-10-20,javascript,32415,32,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2023-10-20,javascript,22448,10,📗🌐 🚢 Comprehensive and exhaustive JavaScript & Node.js testing best practices (July 2023),goldbergyoni,javascript-testing-best-practices,https://github.com/goldbergyoni/javascript-testing-best-practices
2023-10-20,javascript,23072,8,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2023-10-20,javascript,214321,40,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
