date,language,stargazers,starsToday,description,owner,name,url
2023-11-25,scala,4092,2,Open-source high-performance RISC-V processor,OpenXiangShan,XiangShan,https://github.com/OpenXiangShan/XiangShan
2023-11-25,scala,1788,0,Apache Kyuubi is a distributed and multi-tenant gateway to provide serverless SQL on data warehouses and lakehouses.,apache,kyuubi,https://github.com/apache/kyuubi
2023-11-25,scala,37245,6,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2023-11-25,scala,60274,19,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm,https://github.com/twitter/the-algorithm
2023-11-25,scala,14000,1,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2023-11-25,scala,1379,0,Code formatter for Scala,scalameta,scalafmt,https://github.com/scalameta/scalafmt
2023-11-25,scala,705,0,"A next-generation Scala framework for building scalable, correct, and efficient HTTP clients and servers",zio,zio-http,https://github.com/zio/zio-http
2023-11-25,scala,774,2,Gluten: Plugin to Double SparkSQL's Performance,oap-project,gluten,https://github.com/oap-project/gluten
2023-11-25,scala,5469,1,"The Scala 3 compiler, also known as Dotty.",lampepfl,dotty,https://github.com/lampepfl/dotty
2023-11-25,scala,60,0,Vector Acceleration IP core for RISC-V*,IntelLabs,riscv-vector,https://github.com/IntelLabs/riscv-vector
2023-11-25,scala,2669,1,Wonderful reusable code from Twitter,twitter,util,https://github.com/twitter/util
2023-11-25,scala,14205,2,Scala 2 compiler and standard library. Bugs at https://github.com/scala/bug; Scala 3 at https://github.com/lampepfl/dotty,scala,scala,https://github.com/scala/scala
2023-11-25,scala,1980,0,Pure Scala Artifact Fetching,coursier,coursier,https://github.com/coursier/coursier
2023-11-25,scala,12820,3,"Build highly concurrent, distributed, and resilient message-driven applications on the JVM",akka,akka,https://github.com/akka/akka
2023-11-25,scala,1957,0,Scala language server with rich IDE features 🚀,scalameta,metals,https://github.com/scalameta/metals
2023-11-25,scala,776,0,The Daml smart contract language,digital-asset,daml,https://github.com/digital-asset/daml
2023-11-25,scala,472,0,XML data source for Spark SQL and DataFrames,databricks,spark-xml,https://github.com/databricks/spark-xml
2023-11-25,scala,12462,2,The Community Maintained High Velocity Web Framework For Java and Scala.,playframework,playframework,https://github.com/playframework/playframework
2023-11-25,scala,1168,1,Cortex: a Powerful Observable Analysis and Active Response Engine,TheHive-Project,Cortex,https://github.com/TheHive-Project/Cortex
2023-11-25,scala,3082,2,"TheHive: a Scalable, Open Source and Free Security Incident Response Platform",TheHive-Project,TheHive,https://github.com/TheHive-Project/TheHive
2023-11-25,scala,13,0,"Network components (NIC, Switch) for FireBox",firesim,icenet,https://github.com/firesim/icenet
2023-11-25,scala,5732,0,The Guardian DotCom.,guardian,frontend,https://github.com/guardian/frontend
2023-11-25,scala,6120,3,Modern Load Testing as Code,gatling,gatling,https://github.com/gatling/gatling
2023-11-25,scala,4864,3,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2023-11-25,scala,2850,0,Rocket Chip Generator,chipsalliance,rocket-chip,https://github.com/chipsalliance/rocket-chip
