date,language,stargazers,starsToday,description,owner,name,url
2024-08-21,html,1938,14,100 proyectos de JavaScript con código y vídeos. ¡Gratis!,midudev,javascript-100-proyectos,https://github.com/midudev/javascript-100-proyectos
2024-08-21,html,10304,20,"A beautiful, simple, clean, and responsive Jekyll theme for academics",alshedivat,al-folio,https://github.com/alshedivat/al-folio
2024-08-21,html,108257,45,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2024-08-21,html,14934,2,"Status, process, and documents for ECMA-262",tc39,ecma262,https://github.com/tc39/ecma262
2024-08-21,html,3997,30,《Software Engineering at Google》的中英文对译版本,qiangmzsx,Software-Engineering-at-Google,https://github.com/qiangmzsx/Software-Engineering-at-Google
2024-08-21,html,435,0,The source for Datadog's documentation site.,DataDog,documentation,https://github.com/DataDog/documentation
2024-08-21,html,1428,3,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,AWS-Certified-Cloud-Practitioner-Notes,https://github.com/kananinirav/AWS-Certified-Cloud-Practitioner-Notes
2024-08-21,html,8114,14,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2024-08-21,html,27746,9,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2024-08-21,html,29656,0,The most advanced responsive front-end framework in the world. Quickly create prototypes and production code for sites that work on any kind of device.,foundation,foundation-sites,https://github.com/foundation/foundation-sites
2024-08-21,html,6667,6,Official repo for the #tidytuesday project,rfordatascience,tidytuesday,https://github.com/rfordatascience/tidytuesday
2024-08-21,html,1771,2,"Dealing with all unstructured data, such as reverse image search, audio search, molecular search, video analysis, question and answer systems, NLP, etc.",milvus-io,bootcamp,https://github.com/milvus-io/bootcamp
2024-08-21,html,10996,12,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,zphisher,https://github.com/htr-tech/zphisher
