date,language,stargazers,starsToday,description,owner,name,url
2024-12-09,scala,15810,6,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-12-09,scala,4031,4,Chisel: A Modern Hardware Design Language,chipsalliance,chisel,https://github.com/chipsalliance/chisel
2024-12-09,scala,7660,0,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",delta-io,delta,https://github.com/delta-io/delta
2024-12-09,scala,803,0,The Daml smart contract language,digital-asset,daml,https://github.com/digital-asset/daml
2024-12-09,scala,2886,1,Spark: The Definitive Guide's Code Repository,databricks,Spark-The-Definitive-Guide,https://github.com/databricks/Spark-The-Definitive-Guide
2024-12-09,scala,5076,1,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-12-09,scala,2112,1,Apache Kyuubi is a distributed and multi-tenant gateway to provide serverless SQL on data warehouses and lakehouses.,apache,kyuubi,https://github.com/apache/kyuubi
2024-12-09,scala,59,0,User tools for Spark RAPIDS,NVIDIA,spark-rapids-tools,https://github.com/NVIDIA/spark-rapids-tools
2024-12-09,scala,40134,6,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-12-09,scala,3464,2,"TheHive: a Scalable, Open Source and Free Security Incident Response Platform",TheHive-Project,TheHive,https://github.com/TheHive-Project/TheHive
2024-12-09,scala,2038,0,The pure asynchronous runtime for Scala,typelevel,cats-effect,https://github.com/typelevel/cats-effect
2024-12-09,scala,1368,1,Rapid development of self-documenting APIs,softwaremill,tapir,https://github.com/softwaremill/tapir
2024-12-09,scala,5269,1,"Lightweight, modular, and extensible library for functional programming.",typelevel,cats,https://github.com/typelevel/cats
2024-12-09,scala,62541,4,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm,https://github.com/twitter/the-algorithm
2024-12-09,scala,13070,1,"A platform to build and run apps that are elastic, agile, and resilient. SDK, libraries, and hosted environments.",akka,akka,https://github.com/akka/akka
2024-12-09,scala,224,0,The batteries-included testing and formal verification library for Chisel-based RTL designs.,ucb-bar,chiseltest,https://github.com/ucb-bar/chiseltest
2024-12-09,scala,4950,1,Open-source high-performance RISC-V processor,OpenXiangShan,XiangShan,https://github.com/OpenXiangShan/XiangShan
2024-12-09,scala,11198,3,"Removes large or troublesome blobs like git-filter-branch does, but faster. And written in Scala",rtyley,bfg-repo-cleaner,https://github.com/rtyley/bfg-repo-cleaner
2024-12-09,scala,3283,1,Rocket Chip Generator,chipsalliance,rocket-chip,https://github.com/chipsalliance/rocket-chip
