date,language,stargazers,starsToday,description,owner,name,url
2024-11-25,typescript,11212,294,"📨 The ultimate social media scheduling tool, with a bunch of AI 🤖",gitroomhq,postiz-app,https://github.com/gitroomhq/postiz-app
2024-11-25,typescript,1330,194,pingcap/autoflow is a Graph RAG based and conversational knowledge base tool built with TiDB Serverless Vector Storage. Demo: https://tidb.ai,pingcap,autoflow,https://github.com/pingcap/autoflow
2024-11-25,typescript,229,40,The ready-made partner for building Copilot applications 🤖,ant-design,x,https://github.com/ant-design/x
2024-11-25,typescript,22116,18,Build full-stack apps on your own infrastructure.,sst,sst,https://github.com/sst/sst
2024-11-25,typescript,17925,226,🧡 Follow your favorites in one inbox,RSSNext,Follow,https://github.com/RSSNext/Follow
2024-11-25,typescript,7427,167,"Univer is an isomorphic full-stack framework for creating and editing spreadsheets, docs, and slides across client and server.",dream-num,univer,https://github.com/dream-num/univer
2024-11-25,typescript,669,72,The TypeScript AI framework.,mastra-ai,mastra,https://github.com/mastra-ai/mastra
2024-11-25,typescript,4557,8,Open Source Wealth Management Software. Angular + NestJS + Prisma + Nx + TypeScript 🤍,ghostfolio,ghostfolio,https://github.com/ghostfolio/ghostfolio
2024-11-25,typescript,8014,7,Official Sentry SDKs for JavaScript,getsentry,sentry-javascript,https://github.com/getsentry/sentry-javascript
2024-11-25,typescript,5585,45,"Generative AI suite powered by state-of-the-art models and providing advanced AI/AGI functions. It features AI personas, AGI functions, multi-model chats, text-to-image, voice, response streaming, code highlighting and execution, PDF import, presets for developers, much more. Deploy on-prem or in the cloud.",enricoros,big-AGI,https://github.com/enricoros/big-AGI
2024-11-25,typescript,8844,30,"⚡️⚡️⚡️Self-hosted collaborative bookmark manager to collect, organize, and preserve webpages, articles, and more...",linkwarden,linkwarden,https://github.com/linkwarden/linkwarden
2024-11-25,typescript,18915,14,Crawl a site to generate knowledge files to create your own custom GPT from a URL,BuilderIO,gpt-crawler,https://github.com/BuilderIO/gpt-crawler
2024-11-25,typescript,33818,29,🧡 Everything is RSSible,DIYgod,RSSHub,https://github.com/DIYgod/RSSHub
2024-11-25,typescript,2077,70,Conversational Agent for Twitter and Discord,ai16z,eliza,https://github.com/ai16z/eliza
2024-11-25,typescript,4751,20,m3u8[m3u8-downloader] 视频在线提取工具 流媒体下载 、视频下载 、 m3u8下载 、 B站视频下载 桌面客户端 windows mac,caorushizi,mediago,https://github.com/caorushizi/mediago
