date,language,stargazers,starsToday,description,owner,name,url
2023-08-17,javascript,744,118,🐀 Small chrome extension to monitor other extensions' network calls,dnakov,little-rat,https://github.com/dnakov/little-rat
2023-08-17,javascript,24701,20,前端精读周刊。帮你理解最前沿、实用的技术。,ascoders,weekly,https://github.com/ascoders/weekly
2023-08-17,javascript,38104,142,Companies that don't have a broken hiring process,poteto,hiring-without-whiteboards,https://github.com/poteto/hiring-without-whiteboards
2023-08-17,javascript,27410,52,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",TheAlgorithms,JavaScript,https://github.com/TheAlgorithms/JavaScript
2023-08-17,javascript,37842,9,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2023-08-17,javascript,10094,1,VNC client web application,novnc,noVNC,https://github.com/novnc/noVNC
2023-08-17,javascript,5061,2,"Open-source, cross-platform game engine designed to be used by everyone.",4ian,GDevelop,https://github.com/4ian/GDevelop
2023-08-17,javascript,186,4,,namastedev,namaste-react,https://github.com/namastedev/namaste-react
2023-08-17,javascript,1146,12,"Starter files, final projects, and FAQ for my Ultimate React course",jonasschmedtmann,ultimate-react-course,https://github.com/jonasschmedtmann/ultimate-react-course
2023-08-17,javascript,931,6,AsmrProg Youtube Channel 100 days of javascript codes collection,AsmrProg-YT,100-days-of-javascript,https://github.com/AsmrProg-YT/100-days-of-javascript
2023-08-17,javascript,42196,35,Official electron build of draw.io,jgraph,drawio-desktop,https://github.com/jgraph/drawio-desktop
2023-08-17,javascript,31248,9,Pure Javascript OCR for more than 100 Languages,naptha,tesseract.js,https://github.com/naptha/tesseract.js
2023-08-17,javascript,42593,5,The zero configuration build tool for the web.,parcel-bundler,parcel,https://github.com/parcel-bundler/parcel
2023-08-17,javascript,25601,14,Everything is RSSible,DIYgod,RSSHub,https://github.com/DIYgod/RSSHub
2023-08-17,javascript,93867,25,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-08-17,javascript,63414,12,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",webpack,webpack,https://github.com/webpack/webpack
2023-08-17,javascript,13260,11,"Starter files, final projects, and FAQ for my Complete JavaScript course",jonasschmedtmann,complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course
2023-08-17,javascript,1263,13,"支持word(.docx)、excel(.xlsx)、pdf等各类型office文件预览的vue组件集合，提供一站式office文件预览方案，支持vue2和3，也支持React等非Vue框架。Web-based pdf, excel, word preview library",501351981,vue-office,https://github.com/501351981/vue-office
2023-08-17,javascript,3737,5,Store HTML form submissions in Google Sheets.,jamiewilson,form-to-google-sheets,https://github.com/jamiewilson/form-to-google-sheets
2023-08-17,javascript,1183,3,100+套大数据可视化炫酷大屏Html5模板；包含行业：社区、物业、政务、交通、金融银行等，全网最新、最多，最全、最酷、最炫大数据可视化模板。陆续更新中,iGaoWei,BigDataView,https://github.com/iGaoWei/BigDataView
2023-08-17,javascript,21611,5,String validation,validatorjs,validator.js,https://github.com/validatorjs/validator.js
2023-08-17,javascript,14441,4,"Luckysheet is an online spreadsheet like excel that is powerful, simple to configure, and completely open source.",dream-num,Luckysheet,https://github.com/dream-num/Luckysheet
2023-08-17,javascript,247,1,A webServer convert web and x5 movie sites to cms api data,hjdhnx,dr_py,https://github.com/hjdhnx/dr_py
2023-08-17,javascript,35468,63,"draw.io is a JavaScript, client-side editor for general diagramming and whiteboarding",jgraph,drawio,https://github.com/jgraph/drawio
2023-08-17,javascript,13432,1,An extensive math library for JavaScript and Node.js,josdejong,mathjs,https://github.com/josdejong/mathjs
