date,language,stargazers,starsToday,description,owner,name,url
2023-03-13,python,14103,3837,"Official repo for the paper: Visual ChatGPT: Talking, Drawing and Editing with Visual Foundation Models",microsoft,visual-chatgpt,https://github.com/microsoft/visual-chatgpt
2023-03-13,python,2207,199,"A gradio web UI for running Large Language Models like GPT-J 6B, OPT, GALACTICA, LLaMA, and Pygmalion.",oobabooga,text-generation-webui,https://github.com/oobabooga/text-generation-webui
2023-03-13,python,230670,225,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2023-03-13,python,899,256,基于向量数据库与GPT3.5的通用本地知识库方案(A universal local knowledge base solution based on vector database and GPT3.5),GanymedeNil,document.ai,https://github.com/GanymedeNil/document.ai
2023-03-13,python,136,62,Chat with Meta's LLaMA models at home made easy,randaller,llama-chat,https://github.com/randaller/llama-chat
2023-03-13,python,221,42,"Stable Diffusion Webui Extension for Civitai, to manage your model much more easily.",butaixianran,Stable-Diffusion-Webui-Civitai-Helper,https://github.com/butaixianran/Stable-Diffusion-Webui-Civitai-Helper
2023-03-13,python,378,52,Faster Whisper transcription with CTranslate2,guillaumekln,faster-whisper,https://github.com/guillaumekln/faster-whisper
2023-03-13,python,192,37,MultiDiffusion implementation with VAE VRAM optimize,pkuliyi2015,multidiffusion-upscaler-for-automatic1111,https://github.com/pkuliyi2015/multidiffusion-upscaler-for-automatic1111
2023-03-13,python,10775,73,You like pytorch? You like micrograd? You love tinygrad!,geohot,tinygrad,https://github.com/geohot/tinygrad
2023-03-13,python,174,64,Demonstration of how to leverage Azure OpenAI and Cognitive Search to enable Information Search and Discovery over organizational content,Azure-Samples,azure-search-openai-demo,https://github.com/Azure-Samples/azure-search-openai-demo
2023-03-13,python,4566,28,fast-stable-diffusion + DreamBooth,TheLastBen,fast-stable-diffusion,https://github.com/TheLastBen/fast-stable-diffusion
2023-03-13,python,129,28,Your Personal Multilingual AI Translator,SociallyIneptWeeb,LanguageLeapAI,https://github.com/SociallyIneptWeeb/LanguageLeapAI
2023-03-13,python,45,43,SoftVC VITS Singing Voice Conversion,StarStringStudio,so-vits-svc,https://github.com/StarStringStudio/so-vits-svc
2023-03-13,python,881,9,,d8ahazard,sd_dreambooth_extension,https://github.com/d8ahazard/sd_dreambooth_extension
2023-03-13,python,29151,60,ALL IN ONE Hacking Tool For Hackers,Z4nzu,hackingtool,https://github.com/Z4nzu/hackingtool
2023-03-13,python,243,23,Physical Symbolic Optimization,WassimTenachi,PhySO,https://github.com/WassimTenachi/PhySO
2023-03-13,python,213781,105,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2023-03-13,python,42719,99,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2023-03-13,python,1062,17,"A robust, all-in-one GPT3 interface for Discord. ChatGPT-style conversations, image generation, AI-moderation, custom indexes/knowledgebase, youtube summarizer, and more!",Kav-K,GPT3Discord,https://github.com/Kav-K/GPT3Discord
2023-03-13,python,331,32,4 bits quantization of LLaMa using GPTQ,qwopqwop200,GPTQ-for-LLaMa,https://github.com/qwopqwop200/GPTQ-for-LLaMa
2023-03-13,python,60,13,,blackburnnnn,octo-meme,https://github.com/blackburnnnn/octo-meme
2023-03-13,python,800,7,Deforum extension script for AUTOMATIC1111's Stable Diffusion webui,deforum-art,deforum-for-automatic1111-webui,https://github.com/deforum-art/deforum-for-automatic1111-webui
2023-03-13,python,12374,5,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2023-03-13,python,16400,30,Collection of Summer 2023 tech internships!,pittcsc,Summer2023-Internships,https://github.com/pittcsc/Summer2023-Internships
2023-03-13,python,56636,49,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",ansible,ansible,https://github.com/ansible/ansible
