date,language,stargazers,starsToday,description,owner,name,url
2023-09-07,rust,6435,20,A Rust port of shadowsocks,shadowsocks,shadowsocks-rust,https://github.com/shadowsocks/shadowsocks-rust
2023-09-07,rust,1752,225,"A toolchain for web projects, aimed to provide functionalities to maintain them.",biomejs,biome,https://github.com/biomejs/biome
2023-09-07,rust,20050,42,"Fast multi-threaded, hybrid-out-of-core query engine focussing on DataFrame front-ends",pola-rs,polars,https://github.com/pola-rs/polars
2023-09-07,rust,15156,26,Cross-platform Rust rewrite of the GNU coreutils,uutils,coreutils,https://github.com/uutils/coreutils
2023-09-07,rust,9462,20,"Slint is a declarative GUI toolkit to build native user interfaces for applications that are written in Rust, C++, or JavaScript.",slint-ui,slint,https://github.com/slint-ui/slint
2023-09-07,rust,13238,18,"🚀 Fast and simple Node.js version manager, built in Rust",Schniz,fnm,https://github.com/Schniz/fnm
2023-09-07,rust,16128,10,📊 Cube — The Semantic Layer for Building Data Applications,cube-js,cube,https://github.com/cube-js/cube
2023-09-07,rust,2508,1,Ethereum consensus client in Rust,sigp,lighthouse,https://github.com/sigp/lighthouse
2023-09-07,rust,6841,5,"An idiomatic, lean, fast & safe pure Rust implementation of Git",Byron,gitoxide,https://github.com/Byron/gitoxide
2023-09-07,rust,40,1,"All the ""greatness"" of proof of work, now in smart contract form",aiken-lang,fortuna,https://github.com/aiken-lang/fortuna
2023-09-07,rust,118,13,Display near-real-time satellite imagery on your desktop.,Colonial-Dev,satpaper,https://github.com/Colonial-Dev/satpaper
2023-09-07,rust,41563,107,🦀 Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2023-09-07,rust,46594,37,"An open-source remote desktop, and alternative to TeamViewer.",rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2023-09-07,rust,13942,16,Blazing 💥 fast terminal-ui for git written in rust 🦀,extrawurst,gitui,https://github.com/extrawurst/gitui
2023-09-07,rust,6450,9,A modern cloud data warehouse focusing on reducing cost and complexity for your massive-scale analytics needs. Open source alternative to Snowflake. Also available in the cloud: https://app.databend.com 🧠,datafuselabs,databend,https://github.com/datafuselabs/databend
2023-09-07,rust,11667,28,Build fast web applications with Rust.,leptos-rs,leptos,https://github.com/leptos-rs/leptos
2023-09-07,rust,16124,5,"🚀 The leading WebAssembly Runtime supporting WASIX, WASI and Emscripten",wasmerio,wasmer,https://github.com/wasmerio/wasmer
2023-09-07,rust,7875,47,Minimalist ML framework for Rust,huggingface,candle,https://github.com/huggingface/candle
2023-09-07,rust,9326,12,Rust bindings for the Python interpreter,PyO3,pyo3,https://github.com/PyO3/pyo3
2023-09-07,rust,3758,9,"Kata Containers is an open source project and community working to build a standard implementation of lightweight Virtual Machines (VMs) that feel and perform like containers, but provide the workload isolation and security advantages of VMs. https://katacontainers.io/",kata-containers,kata-containers,https://github.com/kata-containers/kata-containers
2023-09-07,rust,9633,15,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, branching, and bottomless storage.",neondatabase,neon,https://github.com/neondatabase/neon
2023-09-07,rust,25696,19,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2023-09-07,rust,2261,5,"Modular, contributor-friendly and blazing-fast implementation of the Ethereum protocol, in Rust",paradigmxyz,reth,https://github.com/paradigmxyz/reth
2023-09-07,rust,7554,2,An operating system designed for hosting containers,bottlerocket-os,bottlerocket,https://github.com/bottlerocket-os/bottlerocket
2023-09-07,rust,4592,6,RustDesk Server Program,rustdesk,rustdesk-server,https://github.com/rustdesk/rustdesk-server
