date,language,stargazers,starsToday,description,owner,name,url
2024-09-17,javascript,9397,42,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",4ian,GDevelop,https://github.com/4ian/GDevelop
2024-09-17,javascript,7502,11,LLM Frontend for Power Users.,SillyTavern,SillyTavern,https://github.com/SillyTavern/SillyTavern
2024-09-17,javascript,45924,34,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,uBlock,https://github.com/gorhill/uBlock
2024-09-17,javascript,21008,96,✯ 一个可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,fanmingming,live,https://github.com/fanmingming/live
2024-09-17,javascript,78386,30,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2024-09-17,javascript,17540,6,"Brave browser for Android, iOS, Linux, macOS, Windows.",brave,brave-browser,https://github.com/brave/brave-browser
2024-09-17,javascript,4459,25,这个项目是一个基于 Cloudflare Workers 的 Docker 镜像代理工具。它能够中转对 Docker 官方镜像仓库的请求，解决一些访问限制和加速访问的问题。,cmliu,CF-Workers-docker.io,https://github.com/cmliu/CF-Workers-docker.io
2024-09-17,javascript,5748,9,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2024-09-17,javascript,24747,5,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2024-09-17,javascript,11858,18,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,MetaMask,metamask-extension,https://github.com/MetaMask/metamask-extension
2024-09-17,javascript,1560,13,Build your first mobile application,adrianhajdin,aora,https://github.com/adrianhajdin/aora
2024-09-17,javascript,84412,47,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2024-09-17,javascript,44950,20,A full-featured download manager.,agalwood,Motrix,https://github.com/agalwood/Motrix
2024-09-17,javascript,2284,4,Web Client for Jellyfin,jellyfin,jellyfin-web,https://github.com/jellyfin/jellyfin-web
2024-09-17,javascript,3276,4,这个是一个将 Cloudflare Workers - VLESS 搭配 自建优选域名 的 订阅生成器,cmliu,WorkerVless2sub,https://github.com/cmliu/WorkerVless2sub
2024-09-17,javascript,14154,18,The easiest way to run WireGuard VPN + Web-based Admin UI.,wg-easy,wg-easy,https://github.com/wg-easy/wg-easy
2024-09-17,javascript,6666,9,PT 助手 Plus，为 Microsoft Edge、Google Chrome、Firefox 浏览器插件（Web Extensions），主要用于辅助下载 PT 站的种子。,pt-plugins,PT-Plugin-Plus,https://github.com/pt-plugins/PT-Plugin-Plus
2024-09-17,javascript,2020,3,Projects repo for tutorials for my YouTube Channel,judygab,web-dev-projects,https://github.com/judygab/web-dev-projects
2024-09-17,javascript,9708,7,The Browser Exploitation Framework Project,beefproject,beef,https://github.com/beefproject/beef
