date,language,stargazers,starsToday,description,owner,name,url
2024-03-08,css,33254,22,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2024-03-08,css,4774,2,,safak,youtube,https://github.com/safak/youtube
2024-03-08,css,5082,5,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",micro-zoe,micro-app,https://github.com/micro-zoe/micro-app
2024-03-08,css,8789,8,"Set of icons representing programming languages, designing & development tools",devicons,devicon,https://github.com/devicons/devicon
2024-03-08,css,9235,4,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-03-08,css,280,4,AsmrProg Youtube Channel Modern Login Design Source Code,AsmrProg-YT,Modern-Login,https://github.com/AsmrProg-YT/Modern-Login
2024-03-08,css,420,0,Free Angular Admin Template by PrimeNG,primefaces,sakai-ng,https://github.com/primefaces/sakai-ng
2024-03-08,css,1242,1,Вопросы для подготовки к интервью на позицию Python Developer,yakimka,python_interview_questions,https://github.com/yakimka/python_interview_questions
2024-03-08,css,4618,3,✨ A different take on designing a Lovelace UI (Dashboard),matt8707,hass-config,https://github.com/matt8707/hass-config
2024-03-08,css,5432,6,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-03-08,css,10095,7,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2024-03-08,css,18445,11,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2024-03-08,css,7123,4,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-03-08,css,558,1,"⭐Build a stunning portfolio website with Next.js, Tailwind CSS and Framer-motion. If you want to learn to create this you can follow the tutorial link given in the Read me file.",codebucks27,Next.js-Developer-Portfolio-Starter-Code,https://github.com/codebucks27/Next.js-Developer-Portfolio-Starter-Code
2024-03-08,css,3557,3,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2024-03-08,css,76,2,Website made to store EA links for Yuzu,pineappleEA,pineappleEA.github.io,https://github.com/pineappleEA/pineappleEA.github.io
2024-03-08,css,11793,21,Minimal CSS Framework for semantic HTML,picocss,pico,https://github.com/picocss/pico
2024-03-08,css,82,0,The Minimum Viable Model website and Jekyll theme.,the-mvm,the-mvm.github.io,https://github.com/the-mvm/the-mvm.github.io
2024-03-08,css,839,1,The official web app for lemmy.,LemmyNet,lemmy-ui,https://github.com/LemmyNet/lemmy-ui
2024-03-08,css,0,0,,Kalvium-Program,tic-tac-toe-boilerplate,https://github.com/Kalvium-Program/tic-tac-toe-boilerplate
2024-03-08,css,2726,10,"A guide to help you write better command-line programs, taking traditional UNIX principles and updating them for the modern day.",cli-guidelines,cli-guidelines,https://github.com/cli-guidelines/cli-guidelines
2024-03-08,css,24,0,,Codecademy,deploying-a-static-site-with-netlify-sample,https://github.com/Codecademy/deploying-a-static-site-with-netlify-sample
2024-03-08,css,26,0,Дипломное задание к курсу «Основы JavaScript»,netology-code,bjs-diplom,https://github.com/netology-code/bjs-diplom
2024-03-08,css,700,0,"Mundana is a free Jekyll theme, Medium styled.",wowthemesnet,mundana-theme-jekyll,https://github.com/wowthemesnet/mundana-theme-jekyll
2024-03-08,css,6927,10,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
