date,language,stargazers,starsToday,description,owner,name,url
2022-10-25,shell,2348,37,,LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2022-10-25,shell,8992,2,A build system and primary set of packages for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2022-10-25,shell,5406,4,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2022-10-25,shell,32693,31,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2022-10-25,shell,65220,25,Papers from the computer science community to read and discuss.,papers-we-love,papers-we-love,https://github.com/papers-we-love/papers-we-love
2022-10-25,shell,764,43,Automated Redpill Loader,fbelavenuto,arpl,https://github.com/fbelavenuto/arpl
2022-10-25,shell,24277,10,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,sickcodes,Docker-OSX,https://github.com/sickcodes/Docker-OSX
2022-10-25,shell,5384,3,The main repository of the Open GApps Project,opengapps,opengapps,https://github.com/opengapps/opengapps
2022-10-25,shell,6821,20,（VLESS+TCP+TLS/VLESS+TCP+XTLS/VLESS+gRPC+TLS/VLESS+WS+TLS/VMess+TCP+TLS/VMess+WS+TLS/Trojan+TCP+TLS/Trojan+gRPC+TLS/Trojan+TCP+XTLS）+伪装站点、八合一共存脚本，支持多内核安装,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2022-10-25,shell,6317,0,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2022-10-25,shell,39179,18,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2022-10-25,shell,539,4,The ReVanced Magisk module. Updated daily and actually supports non-root too for some reason.,j-hc,revanced-magisk-module,https://github.com/j-hc/revanced-magisk-module
2022-10-25,shell,700,3,Flippy's openwrt packaged source code,unifreq,openwrt_packit,https://github.com/unifreq/openwrt_packit
2022-10-25,shell,595,6,"iOS 15.0-15.3.1 tethered checkm8 ""jailbreak"" (rootless is 15.0-15.7 semi-tethered, no tweaks)",palera1n,palera1n,https://github.com/palera1n/palera1n
2022-10-25,shell,2159,7,"WARP one-click script. Add an IPv4, IPv6 or dual-stack CloudFlare WARP network interface and Socks5 proxy for VPS. 一键脚本",fscarmen,warp,https://github.com/fscarmen/warp
2022-10-25,shell,16434,10,A command-line system information tool written in bash 3.2+,dylanaraps,neofetch,https://github.com/dylanaraps/neofetch
2022-10-25,shell,4286,7,Bash script for installing V2Ray in operating systems such as Debian / CentOS / Fedora / openSUSE that support systemd,v2fly,fhs-install-v2ray,https://github.com/v2fly/fhs-install-v2ray
2022-10-25,shell,20124,17,"Scripts to build your own IPsec VPN server, with IPsec/L2TP, Cisco IPsec and IKEv2",hwdsl2,setup-ipsec-vpn,https://github.com/hwdsl2/setup-ipsec-vpn
2022-10-25,shell,19158,36,This repository is my documenting repository for learning the world of DevOps. I started this journey on the 1st January 2022 and I plan to run to March 31st for a complete 90-day romp on spending an hour a day including weekends to get a foundational knowledge across a lot of different areas that make up DevOps.,MichaelCade,90DaysOfDevOps,https://github.com/MichaelCade/90DaysOfDevOps
2022-10-25,shell,1419,8,"Armbian for Amlogic s9xxx tv box. Support a311d, s922x, s905x3, s905x2, s912, s905d, s905x, s905w, s905, etc. including install to EMMC and update related functions.",ophub,amlogic-s9xxx-armbian,https://github.com/ophub/amlogic-s9xxx-armbian
2022-10-25,shell,3527,2,"A delightful community-driven framework for managing your bash configuration, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmybash,oh-my-bash,https://github.com/ohmybash/oh-my-bash
2022-10-25,shell,14063,7,The Elastic stack (ELK) powered by Docker and Compose.,deviantony,docker-elk,https://github.com/deviantony/docker-elk
2022-10-25,shell,3238,20,reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities,six2dez,reconftw,https://github.com/six2dez/reconftw
2022-10-25,shell,238,9,V2Ray Docker Compose (Bridge and Upstream Servers),miladrahimi,v2ray-docker-compose,https://github.com/miladrahimi/v2ray-docker-compose
2022-10-25,shell,1002,6,Social media hacking,rixon-cochi,SMF,https://github.com/rixon-cochi/SMF
