date,language,stargazers,starsToday,description,owner,name,url
2022-01-30,html,161,111,Decompiled 2022 Beijing iOS & Android Apps,jonathandata1,2022_beijing,https://github.com/jonathandata1/2022_beijing
2022-01-30,html,439,59,vAPI is Vulnerable Adversely Programmed Interface which is Self-Hostable API that mimics OWASP API Top 10 scenarios in the means of Exercises.,roottusk,vapi,https://github.com/roottusk/vapi
2022-01-30,html,522,5,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
2022-01-30,html,1009,8,"A community maintained open source project aimed at making a personal portfolio for researchers, developers, and analysts simple, fast, and less cumbersome. We make sure you have a full-fledged website to showcase your work while you can spend time on your learning and innovative endeavors.",smaranjitghose,awesome-portfolio-websites,https://github.com/smaranjitghose/awesome-portfolio-websites
2022-01-30,html,5874,15,Un blog increíble para el curso de Git y Github de Platzi,freddier,hyperblog,https://github.com/freddier/hyperblog
2022-01-30,html,10943,2,A free simple responsive HTML email template,leemunroe,responsive-html-email-template,https://github.com/leemunroe/responsive-html-email-template
2022-01-30,html,24889,10,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,tabler,tabler,https://github.com/tabler/tabler
2022-01-30,html,5305,12,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-01-30,html,9,0,mods for the google snake game!,Vepcz0069,Snake-mods,https://github.com/Vepcz0069/Snake-mods
2022-01-30,html,9503,8,A minimal portfolio template for Developers,cobiwave,simplefolio,https://github.com/cobiwave/simplefolio
2022-01-30,html,1036,0,Data for this-week-in-rust.org,rust-lang,this-week-in-rust,https://github.com/rust-lang/this-week-in-rust
2022-01-30,html,8297,7,Writing an OS in Rust,phil-opp,blog_os,https://github.com/phil-opp/blog_os
2022-01-30,html,5974,9,A proposal for adding a useful pipe operator to JavaScript.,tc39,proposal-pipeline-operator,https://github.com/tc39/proposal-pipeline-operator
2022-01-30,html,361,1,Page Object Model with - Selenium + Java + TestNG,naveenanimation20,PageObjectModel,https://github.com/naveenanimation20/PageObjectModel
2022-01-30,html,1341,1,Landing page for Software for Open Networking in the Cloud (SONiC) - http://azure.github.io/SONiC/,Azure,SONiC,https://github.com/Azure/SONiC
2022-01-30,html,215,0,The BigCommerce Cornerstone theme,bigcommerce,cornerstone,https://github.com/bigcommerce/cornerstone
2022-01-30,html,50,1,,Tinkoff,investAPI,https://github.com/Tinkoff/investAPI
2022-01-30,html,176,0,"Odoo Sales, Workflow and Organization",OCA,sale-workflow,https://github.com/OCA/sale-workflow
2022-01-30,html,555,1,OpenShift 3 and 4 product and community documentation,openshift,openshift-docs,https://github.com/openshift/openshift-docs
2022-01-30,html,2546,3,An index & manager of Onedrive based on serverless. Can be deployed to Heroku/Glitch/Vercel/Replit/SCF/FG/FC/CFC/PHP web hosting/VPS.,qkqpttgf,OneManager-php,https://github.com/qkqpttgf/OneManager-php
2022-01-30,html,2445,1,3D force-directed graph component using ThreeJS/WebGL,vasturiano,3d-force-graph,https://github.com/vasturiano/3d-force-graph
2022-01-30,html,128,0,AWS Certified Solutions Architect - Associate,ACloudGuru-Resources,Course-Certified-Solutions-Architect-Associate,https://github.com/ACloudGuru-Resources/Course-Certified-Solutions-Architect-Associate
2022-01-30,html,19703,9,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2022-01-30,html,62,0,,platzi,curso-frontend-developer-practico,https://github.com/platzi/curso-frontend-developer-practico
2022-01-30,html,56,0,A public repo of datasets,datasciencedojo,datasets,https://github.com/datasciencedojo/datasets
