date,language,stargazers,starsToday,description,owner,name,url
2022-05-10,python,24917,144,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-05-10,python,10990,44,Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.,xinntao,Real-ESRGAN,https://github.com/xinntao/Real-ESRGAN
2022-05-10,python,52393,32,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-05-10,python,3664,11,Osintgram is a OSINT tool on Instagram. It offers an interactive shell to perform analysis on Instagram account of any users by its nickname,Datalux,Osintgram,https://github.com/Datalux/Osintgram
2022-05-10,python,191328,81,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-05-10,python,37275,35,Rich is a Python library for rich text and beautiful formatting in the terminal.,Textualize,rich,https://github.com/Textualize/rich
2022-05-10,python,32475,32,DeepFaceLab is the leading software for creating deepfakes.,iperov,DeepFaceLab,https://github.com/iperov/DeepFaceLab
2022-05-10,python,1175,3,Trading strategy for the Freqtrade crypto bot,iterativv,NostalgiaForInfinity,https://github.com/iterativv/NostalgiaForInfinity
2022-05-10,python,21327,67,AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,babysor,MockingBird,https://github.com/babysor/MockingBird
2022-05-10,python,15237,14,Python sample codes for robotics algorithms.,AtsushiSakai,PythonRobotics,https://github.com/AtsushiSakai/PythonRobotics
2022-05-10,python,293,26,"短信轰炸/短信测压/ | 一个健壮免费的python短信轰炸程序，专门炸坏蛋蛋，百万接口，多线程全自动添加有效接口，支持异步协程百万并发，全免费的短信轰炸工具！！高一美术生开发全网首发！！",WhaleFell,SMSBoom,https://github.com/WhaleFell/SMSBoom
2022-05-10,python,179681,308,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-05-10,python,893,9,Aria/qBittorrent Telegram mirror/leech bot,anasty17,mirror-leech-telegram-bot,https://github.com/anasty17/mirror-leech-telegram-bot
2022-05-10,python,4236,22,Local Movies Metadata Scraper,yoshiko2,Movie_Data_Capture,https://github.com/yoshiko2/Movie_Data_Capture
2022-05-10,python,13838,163,《Designing Data-Intensive Application》DDIA中文翻译,Vonng,ddia,https://github.com/Vonng/ddia
2022-05-10,python,1536,23,The Unified Machine Learning Framework,unifyai,ivy,https://github.com/unifyai/ivy
2022-05-10,python,40988,20,Deepfakes Software For All,deepfakes,faceswap,https://github.com/deepfakes/faceswap
2022-05-10,python,109740,41,Command-line program to download videos from YouTube.com and other video sites,ytdl-org,youtube-dl,https://github.com/ytdl-org/youtube-dl
2022-05-10,python,3167,2,A multi-function Discord bot,Cog-Creators,Red-DiscordBot,https://github.com/Cog-Creators/Red-DiscordBot
2022-05-10,python,597,1,"Telegram Group Calls Streaming bot with some useful features, written in Python with Pyrogram and Py-Tgcalls. Supporting platforms like Youtube, Spotify, Resso, AppleMusic, Soundcloud and M3u8 Links.",TeamYukki,YukkiMusicBot,https://github.com/TeamYukki/YukkiMusicBot
2022-05-10,python,11481,7,A VIM-inspired filemanager for the console,ranger,ranger,https://github.com/ranger/ranger
2022-05-10,python,1830,21,A high-level app and dashboarding solution for Python,holoviz,panel,https://github.com/holoviz/panel
2022-05-10,python,17492,11,Image-to-Image Translation in PyTorch,junyanz,pytorch-CycleGAN-and-pix2pix,https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix
2022-05-10,python,3562,18,"An Efficient ProxyPool with Getter, Tester and Server",Python3WebSpider,ProxyPool,https://github.com/Python3WebSpider/ProxyPool
2022-05-10,python,135694,56,All Algorithms implemented in Python,TheAlgorithms,Python,https://github.com/TheAlgorithms/Python
