date,language,stargazers,starsToday,description,owner,name,url
2023-09-09,go,5050,1143,OpenTF lets you declaratively manage your cloud infrastructure.,opentffoundation,opentf,https://github.com/opentffoundation/opentf
2023-09-09,go,18732,12,The Go language implementation of gRPC. HTTP/2 based RPC,grpc,grpc-go,https://github.com/grpc/grpc-go
2023-09-09,go,19772,4,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",gorilla,websocket,https://github.com/gorilla/websocket
2023-09-09,go,114190,42,The Go programming language,golang,go,https://github.com/golang/go
2023-09-09,go,2533,7,Golang driver for ClickHouse,ClickHouse,clickhouse-go,https://github.com/ClickHouse/clickhouse-go
2023-09-09,go,9080,0,GoMock is a mocking framework for the Go programming language.,golang,mock,https://github.com/golang/mock
2023-09-09,go,28340,9,"A tool for secrets management, encryption as a service, and privileged access management",hashicorp,vault,https://github.com/hashicorp/vault
2023-09-09,go,11373,5,Storage Orchestration for Kubernetes,rook,rook,https://github.com/rook/rook
2023-09-09,go,49776,18,The Prometheus monitoring system and time series database.,prometheus,prometheus,https://github.com/prometheus/prometheus
2023-09-09,go,14779,10,An open and reliable container runtime,containerd,containerd,https://github.com/containerd/containerd
2023-09-09,go,21984,72,"Dapr is a portable, event-driven, runtime for building distributed applications across cloud and edge.",dapr,dapr,https://github.com/dapr/dapr
2023-09-09,go,19128,13,Package gorilla/mux is a powerful HTTP router and URL matcher for building Go web servers with 🦍,gorilla,mux,https://github.com/gorilla/mux
2023-09-09,go,14285,24,"GoDS (Go Data Structures) - Sets, Lists, Stacks, Maps, Trees, Queues, and much more",emirpasic,gods,https://github.com/emirpasic/gods
2023-09-09,go,506,66,Rig.dev is a developer-centric application platform for Kubernetes ⛵,rigdev,rig,https://github.com/rigdev/rig
2023-09-09,go,66615,10,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,moby,moby,https://github.com/moby/moby
2023-09-09,go,49572,18,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,caddyserver,caddy,https://github.com/caddyserver/caddy
2023-09-09,go,1926,73,A list of remote-friendly or full-remote companies that targets Italian talents.,italiaremote,awesome-italia-remote,https://github.com/italiaremote/awesome-italia-remote
2023-09-09,go,8404,2,AWS SDK for the Go programming language.,aws,aws-sdk-go,https://github.com/aws/aws-sdk-go
2023-09-09,go,7997,4,Go client for Kubernetes.,kubernetes,client-go,https://github.com/kubernetes/client-go
2023-09-09,go,14326,12,"🔥 Proxy is a high performance HTTP(S) proxies, SOCKS5 proxies,WEBSOCKET, TCP, UDP proxy server implemented by golang. Now, it supports chain-style proxies,nat forwarding in different lan,TCP/UDP port forwarding, SSH forwarding.Proxy是golang实现的高性能http,https,websocket,tcp,socks5代理服务器,支持内网穿透,链式代理,通讯加密,智能HTTP,SOCKS5代理,黑白名单,限速,限流量,限连接数,跨平台,KCP支持,认证API。",snail007,goproxy,https://github.com/snail007/goproxy
2023-09-09,go,10335,1,Sarama is a Go library for Apache Kafka.,IBM,sarama,https://github.com/IBM/sarama
2023-09-09,go,19649,11,"Blazing fast, structured, leveled logging in Go.",uber-go,zap,https://github.com/uber-go/zap
2023-09-09,go,13313,4,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️",kubesphere,kubesphere,https://github.com/kubesphere/kubesphere
2023-09-09,go,35951,6,An extremely fast bundler for the web,evanw,esbuild,https://github.com/evanw/esbuild
2023-09-09,go,44417,10,Distributed reliable key-value store for the most critical data of a distributed system,etcd-io,etcd,https://github.com/etcd-io/etcd
