date,language,stargazers,starsToday,description,owner,name,url
2023-01-15,shell,7285,39,（VLESS+TCP+TLS/VLESS+TCP+XTLS/VLESS+gRPC+TLS/VLESS+WS+TLS/VMess+TCP+TLS/VMess+WS+TLS/Trojan+TCP+TLS/Trojan+gRPC+TLS/Trojan+TCP+XTLS）+伪装站点、八合一共存脚本，支持多内核安装,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2023-01-15,shell,27271,804,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,sickcodes,Docker-OSX,https://github.com/sickcodes/Docker-OSX
2023-01-15,shell,117,11,Mommy is here for you on the command line ~,sudofox,shell-mommy,https://github.com/sudofox/shell-mommy
2023-01-15,shell,10219,10,"Production-ready fullstack but simple mail server (SMTP, IMAP, LDAP, Antispam, Antivirus, etc.) running inside a container.",docker-mailserver,docker-mailserver,https://github.com/docker-mailserver/docker-mailserver
2023-01-15,shell,63968,20,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-01-15,shell,4537,4,A cli tool to browse and play anime,pystardust,ani-cli,https://github.com/pystardust/ani-cli
2023-01-15,shell,710,0,,vcheckzen,KeepAliveE5,https://github.com/vcheckzen/KeepAliveE5
2023-01-15,shell,1454,3,Klipper Installation And Update Helper,th33xitus,kiauh,https://github.com/th33xitus/kiauh
2023-01-15,shell,6664,0,Testing TLS/SSL encryption anywhere on any port,drwetter,testssl.sh,https://github.com/drwetter/testssl.sh
2023-01-15,shell,267,18,Guias e boas práticas de programação para um melhor desenvolvimento de software,luizalabs,dev-guide,https://github.com/luizalabs/dev-guide
2023-01-15,shell,3022,3,"ONLYOFFICE Document Server is an online office suite comprising viewers and editors for texts, spreadsheets and presentations, fully compatible with Office Open XML formats: .docx, .xlsx, .pptx and enabling collaborative editing in real time.",ONLYOFFICE,DocumentServer,https://github.com/ONLYOFFICE/DocumentServer
2023-01-15,shell,68280,69,Papers from the computer science community to read and discuss.,papers-we-love,papers-we-love,https://github.com/papers-we-love/papers-we-love
2023-01-15,shell,65,28,doprax四合一协议共存：Xray内核，支持vless，vmess，trojan，shadowsocks，支持自定义伪装网站,yonggekkk,doprax-xray,https://github.com/yonggekkk/doprax-xray
2023-01-15,shell,34659,21,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-01-15,shell,670,19,"OSX Optimizer: Optimize MacOS - Shell scripts to speed up your mac boot time, accelerate loading, and prevent unnecessary throttling.",sickcodes,osx-optimizer,https://github.com/sickcodes/osx-optimizer
2023-01-15,shell,622,5,This repo contains all my learning related to DevOps,Pradumnasaraf,DevOps,https://github.com/Pradumnasaraf/DevOps
2023-01-15,shell,506,9,wz camera mods... make your camera better.,gtxaspec,wz_mini_hacks,https://github.com/gtxaspec/wz_mini_hacks
2023-01-15,shell,4093,31,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2023-01-15,shell,203,0,Release tooling for OpenShift,openshift,release,https://github.com/openshift/release
2023-01-15,shell,29972,14,A pure Unix shell script implementing ACME client protocol,acmesh-official,acme.sh,https://github.com/acmesh-official/acme.sh
2023-01-15,shell,2006,1,Packer configuration for building a custom EKS AMI,awslabs,amazon-eks-ami,https://github.com/awslabs/amazon-eks-ami
2023-01-15,shell,176,4,Pi-hole/Unbound Raspbian APK Installer for Android 5.0+ devices (requires root),DesktopECHO,Pi-hole-for-Android,https://github.com/DesktopECHO/Pi-hole-for-Android
2023-01-15,shell,17585,9,最好用的 V2Ray 一键安装脚本 & 管理脚本,233boy,v2ray,https://github.com/233boy/v2ray
2023-01-15,shell,858,5,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-01-15,shell,26,2,Run Windows Subsystem For Android on your WIndows 10 and Windows 11 PC using prebuilt binaries with Magisk (root solution) and Google Play Services and Google Play Store (OpenGApps/ MindTheGapps) built in.,MustardChef,WSABuilds,https://github.com/MustardChef/WSABuilds
