date,language,stargazers,starsToday,description,owner,name,url
2023-06-01,r,11,1,A small R package for finding timezone names from geographic coordinates,rundel,timezone,https://github.com/rundel/timezone
2023-06-01,r,442,1,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2023-06-01,r,1822,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2023-06-01,r,458,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-06-01,r,790,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-06-01,r,389,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2023-06-01,r,28,3,Gene analysis toolkit based on R,GangLiLab,genekitr,https://github.com/GangLiLab/genekitr
2023-06-01,r,820,0,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2023-06-01,r,5028,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-06-01,r,4064,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-06-01,r,500,1,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2023-06-01,r,454,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2023-06-01,r,224,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2023-06-01,r,102,1,Interfaces for HDF5-based Single Cell File Formats,mojaveazure,seurat-disk,https://github.com/mojaveazure/seurat-disk
2023-06-01,r,1702,0,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2023-06-01,r,5929,3,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-06-01,r,840,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2023-06-01,r,605,1,Construct Complex Table with knitr::kable() + pipe.,haozhu233,kableExtra,https://github.com/haozhu233/kableExtra
2023-06-01,r,1254,0,Tidy Messy Data,tidyverse,tidyr,https://github.com/tidyverse/tidyr
2023-06-01,r,4457,3,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-06-01,r,5479,4,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2023-06-01,r,1106,0,Repel overlapping text labels away from each other in your ggplot2 figures.,slowkow,ggrepel,https://github.com/slowkow/ggrepel
2023-06-01,r,254,1,,cole-trapnell-lab,monocle3,https://github.com/cole-trapnell-lab/monocle3
2023-06-01,r,630,3,"GPT RStudio addins that enable GPT assisted coding, writing & analysis",MichelNivard,gptstudio,https://github.com/MichelNivard/gptstudio
2023-06-01,r,1533,0,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
