date,language,stargazers,starsToday,description,owner,name,url
2024-01-15,vue,6937,3,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2024-01-15,vue,313,10,Official website for the Tachiyomi app.,tachiyomiorg,website,https://github.com/tachiyomiorg/website
2024-01-15,vue,7570,20,"Collection of handy online tools for developers, with great UX.",CorentinTh,it-tools,https://github.com/CorentinTh/it-tools
2024-01-15,vue,1054,8,Github Starred Repositories Manager,cfour-hi,gitstars,https://github.com/cfour-hi/gitstars
2024-01-15,vue,109,11,template for landing page,szmxx,template-landing-page,https://github.com/szmxx/template-landing-page
2024-01-15,vue,2623,4,"A UI Library for Modern Web Apps, powered by Vue & TailwindCSS.",nuxt,ui,https://github.com/nuxt/ui
2024-01-15,vue,2518,2,Unleash Nuxt Developer Experience,nuxt,devtools,https://github.com/nuxt/devtools
2024-01-15,vue,4372,5,,CareyWang,sub-web,https://github.com/CareyWang/sub-web
2024-01-15,vue,371,0,Static e-commerce powered by WooCommerce & Nuxt,scottyzen,woonuxt,https://github.com/scottyzen/woonuxt
2024-01-15,vue,3404,8,The sleekest looking WEBUI for qBittorrent made with Vuejs!,VueTorrent,VueTorrent,https://github.com/VueTorrent/VueTorrent
2024-01-15,vue,17881,1,Vue3、Element Plus、typescript后台管理系统,lin-xin,vue-manage-system,https://github.com/lin-xin/vue-manage-system
2024-01-15,vue,197,2,Unified coin/token specification for wallets in ADAMANT apps,Adamant-im,adamant-wallets,https://github.com/Adamant-im/adamant-wallets
2024-01-15,vue,8284,7,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2024-01-15,vue,14173,14,"🚀 A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2024-01-15,vue,4506,0,Material design mobile component library for Vue3,varletjs,varlet,https://github.com/varletjs/varlet
2024-01-15,vue,1852,3,Free Vue.js 3.x Tailwind 3.x admin dashboard template with dark mode. Vite builds. Pinia state. Laravel integration available,justboil,admin-one-vue-tailwind,https://github.com/justboil/admin-one-vue-tailwind
2024-01-15,vue,1668,27,Vue port of shadcn-ui,radix-vue,shadcn-vue,https://github.com/radix-vue/shadcn-vue
2024-01-15,vue,2596,6,"跨平台桌面端视频资源播放器,免费高颜值.",Hiram-Wong,ZyPlayer,https://github.com/Hiram-Wong/ZyPlayer
2024-01-15,vue,4263,6,小白羊网盘 - Powered by 阿里云盘。,gaozhangmin,aliyunpan,https://github.com/gaozhangmin/aliyunpan
2024-01-15,vue,1107,4,Subconverter订阅转换前端增强版，增加近百条远程配置及更多自定义功能！,youshandefeiyang,sub-web-modify,https://github.com/youshandefeiyang/sub-web-modify
2024-01-15,vue,176,0,BertVITS2前端界面,jiangyuxiaoxiao,Bert-VITS2-UI,https://github.com/jiangyuxiaoxiao/Bert-VITS2-UI
2024-01-15,vue,80,8,"The open-source, cross-platform API test and design tool.",WhiteCosmos,Gotcha-Rest-Client,https://github.com/WhiteCosmos/Gotcha-Rest-Client
2024-01-15,vue,9,0,Pauliceia 2.0 Web Portal - a collaborative mapping of the history of São Paulo (1870 to 1940),pauliceia,pauliceia,https://github.com/pauliceia/pauliceia
2024-01-15,vue,5515,8,Interface for Snapshot. Join us on Discord http://discord.snapshot.org,snapshot-labs,snapshot,https://github.com/snapshot-labs/snapshot
2024-01-15,vue,95,2,芋道商城，基于 Vue2 + Uniapp 实现，支持分销、拼团、砍价、秒杀、优惠券、积分、会员等级、小程序直播、页面 DIY 等功能，100% 开源,yudaocode,yudao-mall-uniapp,https://github.com/yudaocode/yudao-mall-uniapp
