date,language,stargazers,starsToday,description,owner,name,url
2022-12-17,lua,33598,4,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-12-17,lua,1989,5,"A modern Neovim configuration with full battery for Python, Lua, C++, Markdown, LaTeX, and more...",jdhao,nvim-config,https://github.com/jdhao/nvim-config
2022-12-17,lua,4117,13,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2022-12-17,lua,3023,0,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2022-12-17,lua,1728,3,Single tabpage interface for easily cycling through diffs for all modified files for any git rev.,sindrets,diffview.nvim,https://github.com/sindrets/diffview.nvim
2022-12-17,lua,1101,14,vim-be-good is a nvim plugin designed to make you better at Vim Movements.,ThePrimeagen,vim-be-good,https://github.com/ThePrimeagen/vim-be-good
2022-12-17,lua,10888,4,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-12-17,lua,448,4,,josean-dev,dev-environment-files,https://github.com/josean-dev/dev-environment-files
2022-12-17,lua,4381,4,A completion plugin for neovim coded in Lua.,hrsh7th,nvim-cmp,https://github.com/hrsh7th/nvim-cmp
2022-12-17,lua,140,64,"Neovim plugin for interacting with OpenAI GPT-3 chatbot, providing an easy interface for exploring GPT-3 and NLP.",jackMort,ChatGPT.nvim,https://github.com/jackMort/ChatGPT.nvim
2022-12-17,lua,197,0,Lua Addons and Scripts,Windower,Lua,https://github.com/Windower/Lua
2022-12-17,lua,54,1,Focus on one function at a time,koenverburg,peepsight.nvim,https://github.com/koenverburg/peepsight.nvim
2022-12-17,lua,657,0,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-12-17,lua,38,7,Neovim plugin that allows highlighting the whole area between matching delimiters ('{}' '[]' '()' '<>'),rareitems,hl_match_area.nvim,https://github.com/rareitems/hl_match_area.nvim
2022-12-17,lua,202,2,Hekili Priority Helper for DPS and Tanks (WoW Retail),Hekili,hekili,https://github.com/Hekili/hekili
2022-12-17,lua,39,0,Slot Based Inventory System Used With QB-Core,qbcore-framework,qb-inventory,https://github.com/qbcore-framework/qb-inventory
2022-12-17,lua,223,0,Official Repo For ESX-Legacy,esx-framework,esx-legacy,https://github.com/esx-framework/esx-legacy
2022-12-17,lua,1098,3,Add/change/delete surrounding delimiter pairs with ease. Written with  in Lua.,kylechui,nvim-surround,https://github.com/kylechui/nvim-surround
2022-12-17,lua,105,0,Feedbacks & suggestion are very appreciated on ETHOS of FrSky,FrSkyRC,ETHOS-Feedback-Community,https://github.com/FrSkyRC/ETHOS-Feedback-Community
2022-12-17,lua,3054,3,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-12-17,lua,1258,2,Edit and review GitHub issues and pull requests from the comfort of your favorite editor,pwntester,octo.nvim,https://github.com/pwntester/octo.nvim
2022-12-17,lua,141,1,一个 DNS 转发器 - OpenWRT,sbwml,luci-app-mosdns,https://github.com/sbwml/luci-app-mosdns
2022-12-17,lua,171,60,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2022-12-17,lua,1942,5,A neovim lua plugin to help easily manage multiple terminal windows,akinsho,toggleterm.nvim,https://github.com/akinsho/toggleterm.nvim
2022-12-17,lua,10,0,A NoPixel Re-Creation.,KazumiDevelopments,Q-Pixel,https://github.com/KazumiDevelopments/Q-Pixel
