date,language,stargazers,starsToday,description,owner,name,url
2023-12-28,go,18,3,,xrpinals,XrpinalsMintTool,https://github.com/xrpinals/XrpinalsMintTool
2023-12-28,go,3562,46,DeepL Free API (No TOKEN required),OwO-Network,DeepLX,https://github.com/OwO-Network/DeepLX
2023-12-28,go,12413,1,Deliver Go binaries as fast and easily as possible,goreleaser,goreleaser,https://github.com/goreleaser/goreleaser
2023-12-28,go,34613,15,A Commander for modern Go CLI interactions,spf13,cobra,https://github.com/spf13/cobra
2023-12-28,go,33656,33,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",alist-org,alist,https://github.com/alist-org/alist
2023-12-28,go,5131,6,🎒 飞书 ×（GPT-4 + GPT-4V + DALL·E-3 + Whisper）= 飞一般的工作体验 🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀,ConnectAI-E,feishu-openai,https://github.com/ConnectAI-E/feishu-openai
2023-12-28,go,3070,29,Open-source observability for microservices. Thanks to eBPF you can gain comprehensive insights into your system within minutes.,coroot,coroot,https://github.com/coroot/coroot
2023-12-28,go,7562,66,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",songquanpeng,one-api,https://github.com/songquanpeng/one-api
2023-12-28,go,18526,10,Redis Go client,redis,go-redis,https://github.com/redis/go-redis
2023-12-28,go,10427,12,A fast TCP/UDP tunnel over HTTP,jpillora,chisel,https://github.com/jpillora/chisel
2023-12-28,go,3268,11,"A comprehensive, efficient, and reusable util function library of Go.",duke-git,lancet,https://github.com/duke-git/lancet
2023-12-28,go,9686,10,Generate type-safe code from SQL,sqlc-dev,sqlc,https://github.com/sqlc-dev/sqlc
2023-12-28,go,5864,4,"Golang gRPC Middlewares: interceptor chaining, auth, logging, retries and more.",grpc-ecosystem,go-grpc-middleware,https://github.com/grpc-ecosystem/go-grpc-middleware
