date,language,stargazers,starsToday,description,owner,name,url
2023-12-28,javascript,1775,305,A dedicated scratchpad for developers,heyman,heynote,https://github.com/heyman/heynote
2023-12-28,javascript,226,105,Ruta de estudio basada en ejercicios de código semanales en 2024 de la comunidad MoureDev para aprender y practicar lógica usando cualquier lenguaje de programación.,mouredev,roadmap-retos-programacion,https://github.com/mouredev/roadmap-retos-programacion
2023-12-28,javascript,102898,26,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2023-12-28,javascript,17656,97,"Versatile typeface for code, from code.",be5invis,Iosevka,https://github.com/be5invis/Iosevka
2023-12-28,javascript,4321,19,LLM Frontend for Power Users.,SillyTavern,SillyTavern,https://github.com/SillyTavern/SillyTavern
2023-12-28,javascript,423,6,"A curated collection of official 42 School evaluation sheets 📄✅, complete with a user-friendly web interface for streamlined navigation and self-assessment. 🖥️🚀 Explore, prepare, and excel in your peer evaluations. For the full experience, visit my web page!",rphlr,42-Evals,https://github.com/rphlr/42-Evals
2023-12-28,javascript,17970,85,List of JavaScript methods which you can use natively + ESLint Plugin,you-dont-need,You-Dont-Need-Lodash-Underscore,https://github.com/you-dont-need/You-Dont-Need-Lodash-Underscore
2023-12-28,javascript,155496,64,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Significant-Gravitas,AutoGPT,https://github.com/Significant-Gravitas/AutoGPT
2023-12-28,javascript,1597,25,List of free GPTs that doesn't require plus subscription,friuns2,BlackFriday-GPTs-Prompts,https://github.com/friuns2/BlackFriday-GPTs-Prompts
2023-12-28,javascript,15082,8,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2023-12-28,javascript,57,3,A Multi Device WhatsApp Bot Create By Naveed Dogar 🍁,naveeddogar,KING-MD,https://github.com/naveeddogar/KING-MD
2023-12-28,javascript,2172,35,chai aur react series on youtube,hiteshchoudhary,chai-aur-react,https://github.com/hiteshchoudhary/chai-aur-react
2023-12-28,javascript,1580,10,收藏的一些经典的历史、政治、心理、哲学、数学、计算机方面电子书(约10万本）,kska32,ebooks,https://github.com/kska32/ebooks
2023-12-28,javascript,216616,58,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
