date,language,stargazers,starsToday,description,owner,name,url
2023-09-23,go,11089,2177,OpenTofu lets you declaratively manage your cloud infrastructure.,opentofu,opentofu,https://github.com/opentofu/opentofu
2023-09-23,go,3577,131,"Meshery, the cloud native manager",meshery,meshery,https://github.com/meshery/meshery
2023-09-23,go,18919,153,"A privacy-first, lightweight note-taking service. Easily capture and share your great thoughts",usememos,memos,https://github.com/usememos/memos
2023-09-23,go,26621,16,Making Docker and Kubernetes management easy.,portainer,portainer,https://github.com/portainer/portainer
2023-09-23,go,5296,9,Open and extensible continuous delivery solution for Kubernetes. Powered by GitOps Toolkit.,fluxcd,flux2,https://github.com/fluxcd/flux2
2023-09-23,go,4133,6,Optimized Go Compression Packages,klauspost,compress,https://github.com/klauspost/compress
2023-09-23,go,8051,5,Go client for Kubernetes.,kubernetes,client-go,https://github.com/kubernetes/client-go
2023-09-23,go,4228,3,OpenTelemetry Go API and SDK,open-telemetry,opentelemetry-go,https://github.com/open-telemetry/opentelemetry-go
2023-09-23,go,873,11,Apple Store iPhone预约助手,hteen,apple-store-helper,https://github.com/hteen/apple-store-helper
2023-09-23,go,9263,7,Go support for Google's protocol buffers,golang,protobuf,https://github.com/golang/protobuf
2023-09-23,go,7091,11,Terratest is a Go library that makes it easier to write automated tests for your infrastructure code.,gruntwork-io,terratest,https://github.com/gruntwork-io/terratest
2023-09-23,go,9709,8,Open-Source Phishing Toolkit,gophish,gophish,https://github.com/gophish/gophish
2023-09-23,go,7748,11,PostgreSQL driver and toolkit for Go,jackc,pgx,https://github.com/jackc/pgx
2023-09-23,go,21383,11,Cross platform GUI toolkit in Go inspired by Material Design,fyne-io,fyne,https://github.com/fyne-io/fyne
2023-09-23,go,14155,39,"Ip2region (2.0 - xdb) is a offline IP address manager framework and locator, support billions of data segments, ten microsecond searching performance. xdb engine implementation for many programming languages",lionsoul2014,ip2region,https://github.com/lionsoul2014/ip2region
2023-09-23,go,13593,18,"High-Performance server for NATS.io, the cloud and edge native messaging system.",nats-io,nats-server,https://github.com/nats-io/nats-server
2023-09-23,go,8057,5,Go (Golang) Clean Architecture based on Reading Uncle Bob's Clean Architecture,bxcodec,go-clean-arch,https://github.com/bxcodec/go-clean-arch
2023-09-23,go,18880,13,The Go language implementation of gRPC. HTTP/2 based RPC,grpc,grpc-go,https://github.com/grpc/grpc-go
2023-09-23,go,108584,81,"A curated list of awesome Go frameworks, libraries and software",avelino,awesome-go,https://github.com/avelino/awesome-go
2023-09-23,go,19740,14,"Blazing fast, structured, leveled logging in Go.",uber-go,zap,https://github.com/uber-go/zap
2023-09-23,go,33678,12,"The fantastic ORM library for Golang, aims to be developer friendly",go-gorm,gorm,https://github.com/go-gorm/gorm
2023-09-23,go,8409,14,Simple HTTP and REST client library for Go,go-resty,resty,https://github.com/go-resty/resty
2023-09-23,go,4780,8,"Golang client for NATS, the cloud native messaging system.",nats-io,nats.go,https://github.com/nats-io/nats.go
2023-09-23,go,7576,17,"Weaviate is an open source vector database that stores both objects and vectors, allowing for combining vector search with structured filtering with the fault-tolerance and scalability of a cloud-native database, all accessible through GraphQL, REST, and various language clients.",weaviate,weaviate,https://github.com/weaviate/weaviate
2023-09-23,go,836,3,Collection of extensions for OpenTelemetry-Go.,open-telemetry,opentelemetry-go-contrib,https://github.com/open-telemetry/opentelemetry-go-contrib
