date,language,stargazers,starsToday,description,owner,name,url
2022-10-23,rust,4323,63,A layer 1 for everyone!,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2022-10-23,rust,30538,89,Open source virtual / remote desktop infrastructure for everyone! The open source TeamViewer alternative. Display and control your PC and Android devices from anywhere at anytime.,rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2022-10-23,rust,917,84,The Decentralized and Scaled Blockchain,massalabs,massa,https://github.com/massalabs/massa
2022-10-23,rust,1188,11,,move-language,move,https://github.com/move-language/move
2022-10-23,rust,11324,29,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2022-10-23,rust,1968,42,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2022-10-23,rust,1841,46,"Connect your local process and your cloud environment, and run local code in cloud conditions.",metalbear-co,mirrord,https://github.com/metalbear-co/mirrord
2022-10-23,rust,1591,65,A Decentralized Operating System for Zero-Knowledge Applications,AleoHQ,snarkOS,https://github.com/AleoHQ/snarkOS
2022-10-23,rust,2587,10,"Orchestrate end-to-end encryption, mutual authentication, key management, credential management & authorization policy enforcement — at scale.",build-trust,ockam,https://github.com/build-trust/ockam
2022-10-23,rust,1402,16,[2022开源操作系统训练营](https://learningos.github.io/rust-based-os-comp2022/),LearningOS,rust-based-os-comp2022,https://github.com/LearningOS/rust-based-os-comp2022
2022-10-23,rust,2342,10,RustDesk Server Program,rustdesk,rustdesk-server,https://github.com/rustdesk/rustdesk-server
2022-10-23,rust,6345,1,Polkadot Node Implementation,paritytech,polkadot,https://github.com/paritytech/polkadot
2022-10-23,rust,1974,27,"PostgresML is an end-to-end machine learning system. It enables you to train models and make online predictions using only SQL, without your data ever leaving your favorite database.",postgresml,postgresml,https://github.com/postgresml/postgresml
2022-10-23,rust,10265,14,A fast and secure runtime for WebAssembly,bytecodealliance,wasmtime,https://github.com/bytecodealliance/wasmtime
2022-10-23,rust,18763,10,A web framework for Rust.,SergioBenitez,Rocket,https://github.com/SergioBenitez/Rocket
2022-10-23,rust,10573,10,An HTTP library for Rust,hyperium,hyper,https://github.com/hyperium/hyper
2022-10-23,rust,24628,25,Rust / Wasm framework for building client web apps,yewstack,yew,https://github.com/yewstack/yew
2022-10-23,rust,8572,24,A terminal workspace with batteries included,zellij-org,zellij,https://github.com/zellij-org/zellij
2022-10-23,rust,1566,12,GlueSQL is quite sticky. It attaches to anywhere.,gluesql,gluesql,https://github.com/gluesql/gluesql
2022-10-23,rust,1519,7,A versatile and efficient proxy framework with nice features suitable for various use cases.,eycorsican,leaf,https://github.com/eycorsican/leaf
2022-10-23,rust,6206,13,Serialization framework for Rust,serde-rs,serde,https://github.com/serde-rs/serde
2022-10-23,rust,4995,20,Educational blog posts for Rust beginners,pretzelhammer,rust-blog,https://github.com/pretzelhammer/rust-blog
2022-10-23,rust,9154,23,"Fast and simple Node.js version manager, built in Rust",Schniz,fnm,https://github.com/Schniz/fnm
2022-10-23,rust,1606,6,zkSync: trustless scaling and privacy engine for Ethereum,matter-labs,zksync,https://github.com/matter-labs/zksync
2022-10-23,rust,2099,2,A collection of Solana-maintained on-chain programs,solana-labs,solana-program-library,https://github.com/solana-labs/solana-program-library
