date,language,stargazers,starsToday,description,owner,name,url
2022-10-23,css,596,14,,simeydotme,pokemon-cards-css,https://github.com/simeydotme/pokemon-cards-css
2022-10-23,css,7748,3,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-10-23,css,13936,4,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2022-10-23,css,1178,22,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2022-10-23,css,1954,6,A distraction-free and highly customizable theme for Obsidian,kepano,obsidian-minimal,https://github.com/kepano/obsidian-minimal
2022-10-23,css,21857,17,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2022-10-23,css,3463,4,,safak,youtube,https://github.com/safak/youtube
2022-10-23,css,208,14,Turn your FreeBSD system in a complete and reliable workstation and creative studio with no hassle in minutes! Feel the daemon inside!,Wamphyre,BSD-XFCE,https://github.com/Wamphyre/BSD-XFCE
2022-10-23,css,50,2,"A platform where anyone can make their profile, share their Twitter and LinkedIn bookmarks, see other shared bookmarks, and contribute to the community. This repository is participating in Hacktoberfest2022.",vijayyprajapati,Share-Your-Bookmarks,https://github.com/vijayyprajapati/Share-Your-Bookmarks
2022-10-23,css,2601,2,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2022-10-23,css,26,5,The Prism Launcher website.,PrismLauncher,prismlauncher.github.io,https://github.com/PrismLauncher/prismlauncher.github.io
2022-10-23,css,3231,0,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2022-10-23,css,1419,2,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2022-10-23,css,3467,1,A different take on designing a Lovelace UI (Dashboard),matt8707,hass-config,https://github.com/matt8707/hass-config
2022-10-23,css,665,2,Fluent design gtk theme for linux desktops,vinceliuice,Fluent-gtk-theme,https://github.com/vinceliuice/Fluent-gtk-theme
2022-10-23,css,71,2,Annoying Submit Button in React. Give a  if you have liked this project and want to support it !,fineanmol,Annoying-submit-button,https://github.com/fineanmol/Annoying-submit-button
2022-10-23,css,306,2,我的个人主页，个人主页源码，主页模板，homepage,imsyy,home,https://github.com/imsyy/home
2022-10-23,css,2981,0,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2022-10-23,css,2606,2,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2022-10-23,css,3969,7,静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2022-10-23,css,1204,1,"Responsive Portfolio Website Using HTML, CSS & JavaScript",bedimcode,responsive-portfolio-website-Alexa,https://github.com/bedimcode/responsive-portfolio-website-Alexa
2022-10-23,css,9,0,Make your first PR on hacktoberfest 2022,devvsakib,hackerboi,https://github.com/devvsakib/hackerboi
2022-10-23,css,3912,2,Replacement icons for popular apps in the style of macOS Big Sur,elrumo,macOS_Big_Sur_icons_replacements,https://github.com/elrumo/macOS_Big_Sur_icons_replacements
2022-10-23,css,19,0,Add your favorite OTT characters to the list and contribute to the hactoberfest 2022,ankitpareek0141,Favorite-OTT-characters,https://github.com/ankitpareek0141/Favorite-OTT-characters
2022-10-23,css,257,1,General Front End Nanodegree Content Resources,udacity,fend,https://github.com/udacity/fend
